0.2911073,-0.3805452,0.8777482
0.2914018,-0.380035,0.8778715
0.2921177,-0.3795794,0.8778307
0.2939349,-0.3778051,0.8779895
0.294913,-0.3760763,0.8784036
0.2951397,-0.3728365,0.8797076
0.2946763,-0.372442,0.88003
0.2943139,-0.3707247,0.880876
0.2936941,-0.3685575,0.8819916
0.2920564,-0.3614833,0.8854563
0.289921,-0.3556162,0.8885285
0.2877658,-0.3484288,0.8920696
0.2872994,-0.3473901,0.8926249
0.2865795,-0.343657,0.8942997
0.2856177,-0.3400296,0.8959925
0.2830575,-0.3288341,0.9009698
0.2815399,-0.3200975,0.9045843
0.2802202,-0.3102244,0.9084258
0.2803949,-0.3094015,0.9086525
0.279907,-0.3042243,0.910549
0.2794454,-0.2992404,0.9123406
0.2779649,-0.284421,0.9175185
0.2767271,-0.2747401,0.9208366
0.2758121,-0.2657161,0.9237546
0.2756231,-0.2652537,0.9239439
0.2749527,-0.2601031,0.9256065
0.274474,-0.2551727,0.9271197
0.2732338,-0.2400049,0.9315261
0.2724342,-0.2284345,0.9346642
0.2712677,-0.2173883,0.9376333
0.2708707,-0.2174342,0.9377374
0.2702323,-0.2119499,0.9391761
0.2691471,-0.2069317,0.9406057
0.2657319,-0.1931995,0.9444895
0.2626491,-0.1872176,0.9465543
0.2591786,-0.1816228,0.9485987
0.2588278,-0.1826923,0.9484892
0.257097,-0.1800028,0.9494736
0.2553095,-0.1778294,0.9503651
0.2498745,-0.1711296,0.9530359
0.2458308,-0.168384,0.9545753
0.2458607,-0.1687876,0.9544963
0.2439175,-0.1672555,0.9552643
0.2420702,-0.1655979,0.9560227
0.2363239,-0.1610978,0.9582267
0.232967,-0.158809,0.9594301
0.2293889,-0.1566385,0.9606483
0.229392,-0.1571355,0.9605663
0.227432,-0.1569617,0.9610607
0.2256788,-0.1566351,0.9615272
0.219967,-0.1572047,0.9627571
0.2157958,-0.1598652,0.9632629
0.2114145,-0.1623577,0.9638174
0.2108661,-0.1631286,0.9638073
0.2080588,-0.1643822,0.9642044
0.2048715,-0.1656525,0.9646693
0.2017386,-0.1666303,0.9651611
0.1900398,-0.1689752,0.9671258
0.1795001,-0.1714635,0.9687002
0.1660515,-0.1754853,0.9703771
0.1637172,-0.1770995,0.9704805
0.1558774,-0.1810098,0.9710498
0.1467653,-0.1856638,0.9715909
0.1152941,-0.2004129,0.9729039
0.08036304,-0.2158037,0.9731241
0.03485093,-0.2362395,0.9710697
0.02589995,-0.2406154,0.9702749
-0.001426567,-0.2527548,0.9675294
-0.03010353,-0.2649105,0.963803
-0.1174643,-0.2987421,0.9470773
-0.1857985,-0.3184334,0.9295586
-0.2562619,-0.3351068,0.9066605
-0.2604709,-0.3341078,0.9058294
-0.2931644,-0.3410753,0.893153
-0.3270238,-0.3471566,0.8789412
-0.3616193,-0.3519793,0.863332
-0.3941387,-0.3570215,0.8468709
-0.4265679,-0.3610516,0.8292657
-0.5165908,-0.3733299,0.7705573
-0.567382,-0.3787223,0.7311956
-0.6108064,-0.3795706,0.6948681
-0.6066296,-0.3779453,0.6993983
-0.6245617,-0.3786778,0.683027
-0.6407241,-0.3801781,0.6670362
-0.6838706,-0.3855066,0.6194397
-0.703288,-0.3862979,0.5967914
-0.6995509,-0.3843797,0.6023958
-0.7086149,-0.3828623,0.5926899
-0.7175287,-0.3806856,0.5832933
-0.7425797,-0.3759026,0.5543219
-0.754734,-0.3739361,0.5390255
-0.7647677,-0.3704945,0.5271283
-0.7638512,-0.3687792,0.529654
-0.7699702,-0.3660658,0.5226295
-0.7758475,-0.3631347,0.5159398
-0.7815709,-0.3602816,0.5092586
-0.7869839,-0.3576702,0.502721
-0.8016192,-0.3507599,0.484122
-0.809516,-0.3464669,0.473967
-0.8175026,-0.3423484,0.4631277
-0.8167831,-0.3428451,0.4640289
-0.8203501,-0.3411106,0.4589873
-0.8237324,-0.3393933,0.4541773
-0.8333487,-0.3334943,0.4408079
-0.8389837,-0.328368,0.4339135
-0.8385594,-0.328117,0.4349221
-0.8412288,-0.3258134,0.4314854
-0.8436714,-0.3237962,0.4282226
-0.8504768,-0.3184781,0.4186418
-0.8539923,-0.3154153,0.4137758
-0.8574019,-0.3115361,0.4096428
-0.8568426,-0.3118044,0.410608
-0.8581238,-0.3105529,0.4088771
-0.8591878,-0.3095868,0.4073725
-0.8615893,-0.307306,0.4040137
-0.8614567,-0.3063055,0.4050547
-0.8605908,-0.3051589,0.407752
-0.8594466,-0.3059131,0.4095958
-0.8585105,-0.3058735,0.4115838
-0.8572118,-0.3059313,0.4142391
-0.8526733,-0.3056944,0.4236734
-0.8473474,-0.3055591,0.4343225
-0.8398123,-0.3063697,0.4481663
-0.837372,-0.3070427,0.4522532
-0.8320338,-0.3077016,0.461562
-0.8253502,-0.3088255,0.4726774
-0.8005204,-0.3147524,0.5099983
-0.7716177,-0.3229398,0.5480109
-0.7347062,-0.3349468,0.5899301
-0.7289066,-0.3375971,0.5955865
-0.7088844,-0.344322,0.6155692
-0.6891195,-0.3508326,0.634059
-0.626981,-0.3676983,0.6867989
-0.5845127,-0.377812,0.718055
-0.5462195,-0.3842994,0.7442837
-0.5492457,-0.3823226,0.7430738
-0.5317619,-0.3848777,0.7543862
-0.5150089,-0.3870801,0.7648103
-0.498974,-0.3887135,0.7745494
-0.4532373,-0.393225,0.7999688
-0.4309928,-0.3955548,0.8110374
-0.4092051,-0.3987924,0.8206801
-0.4113974,-0.3989896,0.8194873
-0.3998094,-0.4010653,0.824196
-0.388488,-0.403044,0.828633
-0.3559074,-0.4078759,0.8408135
-0.3378905,-0.4076246,0.848335
-0.3203609,-0.4060874,0.8558398
-0.321554,-0.4055786,0.8556337
-0.31277,-0.4054312,0.8589532
-0.3046098,-0.405091,0.8620407
-0.2971685,-0.4044251,0.8649458
-0.2897141,-0.4033977,0.8679493
-0.2827144,-0.402261,0.8707805
-0.2758418,-0.400855,0.8736284
-0.2548825,-0.3979006,0.8813115
-0.2418987,-0.396208,0.8857225
-0.2302706,-0.3949268,0.8893865
-0.2311855,-0.3947999,0.8892054
-0.2258957,-0.3940033,0.8909167
-0.2201435,-0.3931326,0.8927394
-0.20328,-0.3904696,0.8978924
-0.1920575,-0.3900664,0.9005344
-0.1805364,-0.3903934,0.9027733
-0.1803144,-0.391177,0.9024784
-0.1741041,-0.3916623,0.9034868
-0.1684427,-0.3920794,0.9043787
-0.1494939,-0.3927549,0.9074112
-0.1358756,-0.3924218,0.9096939
-0.1216242,-0.3919784,0.9118994
-0.1206824,-0.3922046,0.9119273
-0.1130924,-0.3920823,0.9129521
-0.1048518,-0.3922688,0.9138552
-0.07690421,-0.3924995,0.9165314
-0.04777285,-0.3940067,0.9178652
-0.005682269,-0.3956156,0.9183986
0.004378212,-0.3959831,0.9182473
0.03114125,-0.3973151,0.9171537
0.06069901,-0.3987836,0.9150341
0.1533984,-0.4021314,0.9026402
0.2226641,-0.4024508,0.8879493
0.2917966,-0.4025681,0.8676368
0.2958701,-0.403291,0.8659199
0.3278525,-0.4040476,0.8539662
0.3594456,-0.4046907,0.8408474
0.4480551,-0.4059032,0.7965483
0.5016011,-0.4079076,0.7628943
0.5506532,-0.412121,0.7259045
0.5489975,-0.4136027,0.7263157
0.5713001,-0.4144821,0.7083932
0.5930829,-0.4141253,0.690473
0.6522205,-0.4091408,0.6381319
0.6815305,-0.4030626,0.6107837
0.7049241,-0.3990589,0.5863736
0.7005687,-0.3992909,0.5914139
0.7103399,-0.3974504,0.5809048
0.728377,-0.3920351,0.5619391
0.7535712,-0.3846326,0.533093
0.7650737,-0.3823408,0.5181484
0.7760005,-0.3787761,0.5043332
0.7747613,-0.3777268,0.5070182
0.7801774,-0.374004,0.5014423
0.7858987,-0.3696765,0.495684
0.802716,-0.3564264,0.4781291
0.8109916,-0.3487971,0.4697161
0.8171147,-0.344091,0.4625203
0.8153844,-0.3453942,0.4645978
0.817661,-0.3441893,0.4614804
0.8191313,-0.3433892,0.4594648
0.8239592,-0.3401436,0.4532037
0.824277,-0.3393114,0.4532496
0.8242404,-0.3388748,0.4536425
0.8228847,-0.3397247,0.4554645
0.8228766,-0.339206,0.4558654
0.822593,-0.3390898,0.4564634
0.8218248,-0.3387005,0.4581331
0.8200333,-0.338986,0.4611225
0.8179712,-0.3382207,0.4653277
0.8173423,-0.3383671,0.4663252
0.8159701,-0.338272,0.4687908
0.8145282,-0.3380305,0.4714651
0.8090565,-0.3381752,0.4806925
0.8035046,-0.3384757,0.4897088
0.7972808,-0.337414,0.5004948
0.7957976,-0.3375398,0.5027654
0.7918223,-0.3374113,0.5090884
0.7870872,-0.3371456,0.5165527
0.7813111,-0.3362774,0.5258046
0.774992,-0.3348209,0.5359873
0.7672619,-0.333023,0.5480921
0.7588444,-0.3307021,0.5610627
0.7484141,-0.3280084,0.5764433
0.7371405,-0.3246885,0.5926225
0.7237886,-0.320707,0.6109641
0.7077364,-0.3160672,0.6318313
0.6898538,-0.3116076,0.6534542
0.6694645,-0.3077032,0.6761184
0.6479769,-0.3046774,0.6980671
0.6260642,-0.3027084,0.7186177
0.6014618,-0.301429,0.7398543
0.5765741,-0.3003263,0.7598463
0.5507839,-0.2995532,0.7790411
0.5232965,-0.2995906,0.7977508
0.4955823,-0.2999055,0.8151411
0.4673416,-0.3006926,0.8313698
0.4402321,-0.3020701,0.8455468
0.4115663,-0.3025827,0.8596842
0.3833888,-0.3030584,0.8724498
0.353648,-0.3034909,0.8847747
0.3264301,-0.3036969,0.8951042
0.2982985,-0.3035218,0.9049268
0.2706436,-0.303071,0.9137287
0.2439861,-0.3032127,0.9211584
0.1669841,-0.3001195,0.9391723
0.1267393,-0.2982548,0.9460345
0.09069345,-0.2991209,0.9498954
0.09671664,-0.3003051,0.9489272
0.08112678,-0.3002658,0.9503993
0.06749213,-0.3005126,0.9513869
0.02606687,-0.2992557,0.9538168
0.006746029,-0.298521,0.9543792
-0.01122802,-0.2979174,0.9545256
-0.007918827,-0.2980459,0.9545187
-0.01584016,-0.2971483,0.9546999
-0.02369485,-0.2963378,0.9547892
-0.04811708,-0.2939871,0.9545975
-0.06054129,-0.2928017,0.9542546
-0.07309172,-0.2914189,0.9537991
-0.07186966,-0.2909589,0.9540323
-0.0781882,-0.289932,0.9538481
-0.08453912,-0.2889188,0.9536137
-0.1037962,-0.2849976,0.9528918
-0.1160571,-0.2820486,0.9523547
-0.1293059,-0.279995,0.9512533
-0.1298089,-0.280192,0.9511268
-0.1370271,-0.2794855,0.9503217
-0.1441142,-0.2787526,0.9494883
-0.1668306,-0.2755788,0.946691
-0.1847212,-0.273532,0.9439589
-0.2044708,-0.2717819,0.9403862
-0.2061497,-0.2721116,0.9399242
-0.2166375,-0.2714528,0.9377534
-0.2277,-0.2709199,0.9352834
-0.261369,-0.2690197,0.9269922
-0.2857669,-0.2670178,0.9203471
-0.3096307,-0.2651442,0.9131415
-0.3117749,-0.2646581,0.9125528
-0.326092,-0.2629759,0.9080241
-0.3422813,-0.2613291,0.9025246
-0.3949302,-0.2555454,0.8824549
-0.4420234,-0.2517016,0.8609655
-0.491715,-0.2480909,0.834666
-0.4995707,-0.2473344,0.8302137
-0.5257106,-0.2453995,0.8144982
-0.5527676,-0.2438528,0.7968587
-0.6285463,-0.2418026,0.7392301
-0.6774331,-0.2440926,0.6939043
-0.7201443,-0.2474305,0.6482055
-0.7190692,-0.2491513,0.6487396
-0.7364063,-0.2505836,0.6284215
-0.752749,-0.2518757,0.6082166
-0.7969967,-0.2529523,0.5484627
-0.8172894,-0.2524476,0.5179849
-0.8327077,-0.2497503,0.4941889
-0.8286805,-0.2496469,0.5009642
-0.8357234,-0.2481595,0.489881
-0.8420813,-0.2473988,0.4792629
-0.8587095,-0.2441736,0.4505522
-0.8661891,-0.2423541,0.4370135
-0.871188,-0.2419306,0.4272014
-0.8691491,-0.2422641,0.4311473
-0.8714373,-0.2418256,0.4267522
-0.8733336,-0.2415282,0.4230278
-0.8789485,-0.2403658,0.4119149
-0.8808613,-0.239552,0.4082868
-0.882392,-0.238934,0.405333
-0.8815767,-0.2390429,0.4070394
-0.8820935,-0.2387569,0.4060865
-0.8826214,-0.2386096,0.4050245
-0.8841715,-0.2379578,0.402016
-0.8849335,-0.2373706,0.4006844
-0.8850171,-0.2372122,0.4005937
-0.8845394,-0.237405,0.4015332
-0.8845004,-0.2373483,0.4016528
-0.8843588,-0.2372466,0.4020244
-0.8838281,-0.2377258,0.4029074
-0.8823094,-0.2385876,0.4057167
-0.8804255,-0.2382281,0.409998
-0.8798379,-0.2380882,0.4113383
-0.8785673,-0.238226,0.413966
-0.8770744,-0.2382542,0.4171036
-0.8716815,-0.2388422,0.427932
-0.8665423,-0.2386877,0.4383294
-0.8604556,-0.2380293,0.4505087
-0.859822,-0.2373642,0.4520669
-0.856442,-0.2369373,0.4586588
-0.8526794,-0.2361827,0.4659997
-0.8402383,-0.2350747,0.4886098
-0.8275506,-0.2369869,0.5089177
-0.8117147,-0.2412707,0.5318906
-0.8090953,-0.2429622,0.5351021
-0.7991708,-0.2457706,0.5485643
-0.7879472,-0.2482222,0.5634936
-0.7523556,-0.25485,0.6074641
-0.7220318,-0.2596904,0.641273
-0.6894327,-0.2637916,0.6746085
-0.6871426,-0.2633044,0.6771306
-0.6698937,-0.2659404,0.6931942
-0.6529972,-0.2686713,0.7081034
-0.6352265,-0.2716947,0.7229587
-0.617279,-0.2743618,0.7373549
-0.6010681,-0.2763484,0.7498991
-0.5522392,-0.2798247,0.7853217
-0.523675,-0.2795508,0.8047458
-0.4949364,-0.2820721,0.8218718
-0.4956247,-0.2830908,0.8211064
-0.4810298,-0.2852549,0.8289994
-0.4664994,-0.2876106,0.8364559
-0.4519108,-0.2897052,0.8437105
-0.4093284,-0.2948911,0.8634173
-0.3841857,-0.2979134,0.8738701
-0.3597008,-0.3027135,0.8825984
-0.3606423,-0.3040906,0.8817403
-0.3482018,-0.3067746,0.8858019
-0.3357767,-0.3092458,0.8897309
-0.3008462,-0.3141397,0.9004487
-0.2825736,-0.314671,0.9061646
-0.2658106,-0.3151645,0.9110522
-0.2675253,-0.3148599,0.9106555
-0.2596665,-0.3148675,0.9129248
-0.2520291,-0.3151936,0.9149505
-0.2294181,-0.3160329,0.9205925
-0.2167002,-0.3153901,0.9238886
-0.2057306,-0.3140483,0.9268488
-0.2069705,-0.3138652,0.9266347
-0.2017442,-0.313773,0.9278178
-0.1962246,-0.3137732,0.9290007
-0.1806153,-0.3138848,0.9321236
-0.1702803,-0.3141495,0.9339779
-0.1595935,-0.3144964,0.9357467
-0.1596304,-0.3144972,0.9357402
-0.1539197,-0.3149023,0.9365603
-0.1478366,-0.3153671,0.9373836
-0.129663,-0.3172449,0.9394377
-0.1145062,-0.3188326,0.9408688
-0.09634399,-0.320543,0.9423217
-0.09331942,-0.3212693,0.9423786
-0.08271964,-0.3224949,0.9429499
-0.07110706,-0.3237518,0.9434662
-0.05889362,-0.3251244,0.9438356
-0.04558645,-0.3265279,0.9440876
-0.003979956,-0.3301666,0.9439143
0.03156233,-0.3324086,0.9426072
0.07381762,-0.3347803,0.9394004
0.08044428,-0.3349772,0.9387859
0.1073104,-0.3364974,0.9355501
0.1359583,-0.3380229,0.9312658
0.2291569,-0.342647,0.9110873
0.307963,-0.3446802,0.8867662
0.3882869,-0.3463947,0.8539579
0.3937711,-0.3463577,0.851458
0.4291702,-0.3469153,0.8339441
0.4640288,-0.3475564,0.8147895
0.5586382,-0.3484167,0.7526814
0.612961,-0.3492413,0.7087379
0.658639,-0.3510416,0.6655558
0.6551487,-0.3520406,0.6684667
0.6747996,-0.3535287,0.647814
0.6914255,-0.3552096,0.6290922
0.7067879,-0.3564188,0.6110781
0.7201004,-0.3573089,0.5947989
0.7586271,-0.3573413,0.5447864
0.7768837,-0.3549525,0.5200582
0.7930145,-0.3519654,0.4972407
0.790326,-0.3515818,0.5017719
0.7975463,-0.3505475,0.4909546
0.8040577,-0.3499166,0.4806762
0.8205158,-0.3488049,0.4528675
0.8269145,-0.3491311,0.4408174
0.8318974,-0.349645,0.4309236
0.8300989,-0.3503556,0.4338052
0.8322126,-0.3509486,0.4292519
0.8345892,-0.3512561,0.4243586
0.8364179,-0.3517841,0.4203012
0.8381377,-0.3519768,0.4166986
0.8438905,-0.3509191,0.405838
0.8471092,-0.3483136,0.4013525
0.8498793,-0.3461236,0.3973708
0.849435,-0.3458866,0.3985255
0.8508833,-0.3448775,0.3963043
0.8522712,-0.343385,0.3946144
0.8564036,-0.339521,0.3889711
0.8580931,-0.3378998,0.3866523
0.8590117,-0.3385627,0.3840237
0.8583921,-0.3396768,0.3844253
0.85887,-0.340199,0.3828929
0.8592661,-0.3405816,0.3816619
0.8605869,-0.3408399,0.378442
0.8611268,-0.3393341,0.3785672
0.861229,-0.3366576,0.3807182
0.8608575,-0.3356121,0.3824772
0.8606526,-0.3340354,0.3843142
0.8601329,-0.3324718,0.3868254
0.8591953,-0.3311045,0.3900684
0.8547376,-0.3281378,0.4021808
0.8483253,-0.327014,0.4164206
0.8463848,-0.3272344,0.4201791
0.8424406,-0.3265776,0.4285334
0.8378445,-0.325635,0.4381535
0.8326238,-0.3245233,0.448801
0.8268852,-0.3232227,0.4602045
0.8211067,-0.3220761,0.4712226
0.8145368,-0.3213565,0.4829697
0.8078021,-0.3208118,0.4945054
0.8003359,-0.3210495,0.5063493
0.7926999,-0.3213902,0.5180108
0.7847651,-0.3223494,0.529372
0.7757149,-0.323999,0.5415635
0.7662677,-0.326323,0.5534865
0.755663,-0.328864,0.5664114
0.7444852,-0.3317387,0.5793887
0.7330019,-0.3342714,0.5924281
0.7210338,-0.3368413,0.6055149
0.7090635,-0.3391678,0.6182185
0.6964905,-0.3409733,0.6313781
0.6828882,-0.3423489,0.6453379
0.6676191,-0.3428503,0.6608619
0.6511742,-0.342712,0.6771415
0.6317272,-0.3411845,0.6960704
0.6101936,-0.3388916,0.716112
0.5860083,-0.3370414,0.7368836
0.5623327,-0.3353474,0.7558599
0.536067,-0.3348658,0.7749175
0.5113364,-0.3347551,0.7915012
0.486757,-0.3347477,0.8068529
0.4621178,-0.3344896,0.8213184
0.4384185,-0.334158,0.8343427
0.4154038,-0.333168,0.8464271
0.3932114,-0.331232,0.8577122
0.3714449,-0.3292181,0.8681268
0.3513365,-0.3268865,0.8773299
0.3321457,-0.3252366,0.8853815
0.3142008,-0.323627,0.8924928
0.2984649,-0.3222392,0.8983766
0.284509,-0.3211305,0.9032884
0.273408,-0.3201144,0.9070694
0.2639471,-0.3194426,0.9101035
0.2557945,-0.3189801,0.9125902
0.2333427,-0.3180104,0.9189236
0.2280474,-0.3168106,0.9206657
0.2253084,-0.3139285,0.9223258
0.2290085,-0.3130787,0.9217032
0.2269395,-0.3111523,0.9228666
0.2249346,-0.3091336,0.9240351
0.2171081,-0.3020915,0.9282267
0.2116327,-0.2971549,0.9310803
0.2044196,-0.292908,0.934033
0.2038707,-0.2931186,0.9340869
0.1993263,-0.2910015,0.9357281
0.1944479,-0.2888711,0.9374132
0.1779923,-0.2817883,0.9428224
0.1619147,-0.2760608,0.9474038
0.1592871,-0.2750663,0.9481382
0.1494891,-0.2709378,0.9509183
0.1393408,-0.2665718,0.9536895
0.1065642,-0.2552724,0.9609787
0.07728262,-0.2484468,0.9655577
0.04332762,-0.2426599,0.9691434
0.03935117,-0.2433731,0.9691342
0.02168414,-0.2403163,0.9704524
0.004242058,-0.237786,0.9713083
-0.04524501,-0.2288751,0.9724038
-0.07392114,-0.2201846,0.9726533
-0.09767573,-0.2104292,0.9727173
-0.09480023,-0.2099476,0.9731058
-0.1054388,-0.2067408,0.9726977
-0.11497,-0.2034446,0.9723128
-0.1412098,-0.1948807,0.9706088
-0.1368083,-0.1959623,0.9710212
-0.142023,-0.1940199,0.9706625
-0.1472088,-0.1919928,0.9702929
-0.1621218,-0.1863608,0.969013
-0.1674949,-0.183456,0.9686534
-0.1708855,-0.1789025,0.9689128
-0.1687224,-0.1787201,0.9693255
-0.1704291,-0.176413,0.9694495
-0.1719948,-0.174463,0.9695259
-0.1765134,-0.1672379,0.9699869
-0.1774958,-0.1612272,0.970825
-0.1787896,-0.1537055,0.971807
-0.1781171,-0.1533203,0.9719914
-0.1784007,-0.1502376,0.9724206
-0.1786085,-0.1469691,0.9728819
-0.1793783,-0.1374321,0.9741334
-0.1788813,-0.1285555,0.9754358
-0.1792016,-0.1174175,0.9767804
-0.1790666,-0.1160438,0.9769693
-0.1792292,-0.1112762,0.977494
-0.1791797,-0.1064644,0.9780388
-0.1787687,-0.0921659,0.9795648
-0.1780212,-0.08307572,0.9805136
-0.1776274,-0.07456546,0.9812688
-0.1775316,-0.07503486,0.9812503
-0.1771795,-0.07105914,0.9816099
-0.1769574,-0.06721287,0.9819208
-0.1760751,-0.05619325,0.9827715
-0.1761116,-0.0492949,0.9831352
-0.1757448,-0.04429031,0.9834389
-0.1759632,-0.044927,0.983371
-0.1757813,-0.04271498,0.9835021
-0.1751379,-0.0407059,0.9837021
-0.1730858,-0.03477158,0.9842927
-0.171271,-0.03124857,0.9847283
-0.1696757,-0.02721214,0.9851242
-0.169218,-0.02712996,0.9852052
-0.1682792,-0.02505207,0.985421
-0.167227,-0.02294669,0.9856514
-0.163557,-0.01769539,0.9863752
-0.1604059,-0.01492357,0.9869383
-0.1572496,-0.01268003,0.9874775
-0.1573297,-0.01327466,0.9874569
-0.1558707,-0.01249259,0.9876984
-0.1546124,-0.01171173,0.9879058
-0.1512038,-0.008511555,0.988466
-0.1489402,-0.006117713,0.9888273
-0.1470842,-0.00424079,0.9891149
-0.1472825,-0.003932061,0.9890867
-0.1464403,-0.002869283,0.9892153
-0.1457149,-0.001982897,0.9893246
-0.1430509,-0.0007039849,0.9897151
-0.1413205,-0.0005948227,0.9899637
-0.1401204,-0.0008830065,0.9901341
-0.1402653,-0.0009517092,0.9901135
-0.1396569,-0.000759617,0.9901997
-0.1391828,-0.000559465,0.9902666
-0.1375152,-0.0002107043,0.9904996
-0.1368772,-0.0002075615,0.990588
-0.1371186,-0.0003774399,0.9905546
-0.1370436,-0.000262734,0.990565
-0.1367538,-0.0001219977,0.9906051
-0.1363854,7.239869E-05,0.9906558
-0.1362994,0.0002054707,0.9906676
-0.1363176,-2.874527E-06,0.9906652
-0.1362874,0.0002316092,0.9906693
-0.136349,0.0002909056,0.9906608
-0.136472,0.0005040257,0.9906438
-0.136687,0.0004741247,0.9906142
-0.1373184,4.945742E-05,0.990527
-0.1378328,-0.0006225938,0.9904553
-0.1379037,-0.0009006383,0.9904453
-0.1380469,-0.0006992323,0.9904255
-0.1381578,-0.0007418622,0.99041
-0.1382085,-0.00107585,0.9904026
-0.1381007,-0.001528698,0.990417
-0.1377322,-0.002257794,0.990467
-0.1373673,-0.002983598,0.9905157
-0.1368167,-0.004170237,0.9905876
-0.1362391,-0.005519581,0.9906606
-0.1357256,-0.006794882,0.9907231
-0.1339512,-0.009700384,0.9909405
-0.132582,-0.01196428,0.9910998
-0.1303014,-0.0138688,0.9913774
-0.1298551,-0.01376548,0.9914374
-0.1287622,-0.01492211,0.9915632
-0.1276927,-0.0159567,0.9916854
-0.1245615,-0.02011878,0.9920079
-0.1231665,-0.0217881,0.9921468
-0.1211541,-0.02295111,0.9923683
-0.121296,-0.02251939,0.9923609
-0.12065,-0.02333339,0.9924209
-0.1201393,-0.02379411,0.9924719
-0.1186391,-0.02680117,0.9925756
-0.1183963,-0.02856994,0.9925553
-0.1185862,-0.02988251,0.992494
-0.119114,-0.02925853,0.9924494
-0.1193145,-0.02959752,0.9924152
-0.1195008,-0.02938722,0.9923991
-0.1201478,-0.0302211,0.9922959
-0.1210978,-0.03076239,0.9921638
-0.1217533,-0.03160894,0.992057
-0.1216643,-0.03171404,0.9920645
-0.1220361,-0.03214046,0.9920051
-0.1221522,-0.03235962,0.9919837
-0.122926,-0.03342795,0.9918527
-0.1229618,-0.0338999,0.9918323
