-0.02241456,1.794377,-0.2965189
-0.02209849,1.794411,-0.296134
-0.02190585,1.794359,-0.2960303
-0.02194716,1.794233,-0.2963039
-0.02184213,1.794245,-0.2961224
-0.02188675,1.794239,-0.2960519
-0.02203762,1.794221,-0.2959852
-0.02224208,1.794161,-0.2960375
-0.02252512,1.794179,-0.2959874
-0.02282912,1.794181,-0.2959284
-0.02327035,1.794124,-0.2960891
-0.02370705,1.794171,-0.2960662
-0.02426048,1.794186,-0.2961353
-0.02472528,1.794225,-0.2961096
-0.02530689,1.794276,-0.2961287
-0.02591895,1.794313,-0.2962555
-0.02646831,1.794399,-0.2962199
-0.02803907,1.794642,-0.296179
-0.02901868,1.794794,-0.2962829
-0.02896181,1.79481,-0.2963869
-0.02936682,1.794865,-0.2966385
-0.02971613,1.794936,-0.296764
-0.03002271,1.795043,-0.2969813
-0.03016481,1.795406,-0.2964435
-0.0303531,1.79556,-0.2965529
-0.0305232,1.795756,-0.2966825
-0.0306429,1.796013,-0.2966189
-0.03075299,1.796251,-0.2967382
-0.03091073,1.796413,-0.297134
-0.03097577,1.796696,-0.2971805
-0.03106452,1.797557,-0.2975577
-0.03090828,1.798533,-0.297537
-0.0309442,1.798629,-0.2977973
-0.03078444,1.799166,-0.2977605
-0.03068895,1.799731,-0.2978612
-0.03042595,1.801299,-0.298351
-0.03026476,1.802325,-0.2989017
-0.03007239,1.802311,-0.2990322
-0.02997607,1.802761,-0.2992853
-0.02991255,1.803236,-0.2996091
-0.02983655,1.803746,-0.2997828
-0.02979849,1.804129,-0.2999935
-0.02984694,1.804539,-0.3004398
-0.0298104,1.805015,-0.3005939
-0.02979192,1.805491,-0.3007764
-0.02985957,1.805942,-0.3011155
-0.02988715,1.806434,-0.3012339
-0.03009793,1.807806,-0.3017482
-0.03029302,1.808702,-0.3014464
-0.0306388,1.809643,-0.3011463
-0.03074292,1.809596,-0.3011357
-0.03098954,1.809991,-0.3011222
-0.03125224,1.810432,-0.3007792
-0.03152152,1.810716,-0.3006829
-0.03180388,1.811022,-0.3006507
-0.03203984,1.811394,-0.3003435
-0.03236353,1.811635,-0.3001325
-0.03271002,1.811926,-0.3000365
-0.03351456,1.812823,-0.2994102
-0.0344404,1.813067,-0.2992551
-0.03452271,1.813018,-0.299273
-0.03497839,1.81321,-0.2991742
-0.03538136,1.813423,-0.2989436
-0.03588744,1.813625,-0.2989866
-0.03632821,1.813824,-0.2989146
-0.03718118,1.814428,-0.2984167
-0.03793332,1.81484,-0.2981692
-0.03788535,1.814912,-0.2982867
-0.03825564,1.815116,-0.2982962
-0.03861591,1.81528,-0.2984017
-0.03953225,1.816,-0.2984592
-0.03999338,1.816513,-0.2985428
-0.0401883,1.816412,-0.2991535
-0.04039592,1.816672,-0.2992087
-0.04059878,1.816968,-0.2992281
-0.0407292,1.817268,-0.2991623
-0.04091315,1.817559,-0.2991534
-0.04100314,1.817912,-0.2990449
-0.0414348,1.818778,-0.2988677
-0.04156278,1.819392,-0.2985635
-0.04158321,1.819344,-0.2985821
-0.04169021,1.819528,-0.2984388
-0.04189225,1.819674,-0.2985932
-0.04203915,1.819841,-0.2985174
-0.04213528,1.819979,-0.2983592
-0.0424371,1.820014,-0.2986559
-0.04252916,1.820154,-0.2985944
-0.04266927,1.820254,-0.2984276
-0.04270608,1.82044,-0.2980384
-0.04286746,1.820459,-0.2981693
-0.04298184,1.820582,-0.2979646
-0.04357966,1.820893,-0.2976845
-0.04365024,1.821332,-0.2965229
-0.04383048,1.821229,-0.2964757
-0.04404985,1.82134,-0.2962803
-0.04410499,1.821583,-0.295662
-0.04500182,1.822066,-0.2953395
-0.04590929,1.822304,-0.2955647
-0.04595179,1.822305,-0.2955542
-0.04634433,1.822392,-0.295534
-0.04676325,1.822531,-0.2955945
-0.04707664,1.822608,-0.2954601
-0.04748974,1.822605,-0.2955314
-0.04788161,1.822635,-0.2956346
-0.04890744,1.822634,-0.2955143
-0.04956489,1.822585,-0.2956463
-0.05013213,1.82244,-0.2958629
-0.05010863,1.822406,-0.2958781
-0.05025141,1.822421,-0.2957827
-0.05040888,1.822441,-0.2959095
-0.05052254,1.822458,-0.2958842
-0.05058426,1.822503,-0.2958524
-0.05060391,1.822527,-0.2957662
-0.05060212,1.822596,-0.2957298
-0.05047407,1.822732,-0.295506
-0.0504258,1.82281,-0.2955146
-0.05031818,1.822891,-0.2954453
-0.05008312,1.823014,-0.2952211
-0.0496086,1.823263,-0.2953777
-0.04907698,1.823306,-0.2955992
-0.04896746,1.823282,-0.2956724
-0.04869483,1.823287,-0.2958047
-0.04854266,1.82335,-0.2957833
-0.04822332,1.823398,-0.2958369
-0.04795638,1.823475,-0.2958791
-0.04757503,1.823544,-0.2958559
-0.04717443,1.823605,-0.2959623
-0.04689729,1.823559,-0.2964146
-0.04640544,1.823662,-0.2963997
-0.04593336,1.823675,-0.2965894
-0.04539922,1.823662,-0.2968327
-0.04482941,1.823666,-0.2969387
-0.04420848,1.82367,-0.2972224
-0.04357381,1.823709,-0.2975213
-0.04286711,1.823756,-0.2977365
-0.04218797,1.82385,-0.2980435
-0.04149654,1.824055,-0.2983577
-0.04077918,1.824252,-0.2986279
-0.04007725,1.824498,-0.2990509
-0.03939405,1.824661,-0.2996299
-0.03869101,1.824902,-0.300011
-0.0379573,1.825137,-0.3003194
-0.03714365,1.825327,-0.300629
-0.03630501,1.825518,-0.3008116
-0.03388644,1.825831,-0.3020043
-0.03235202,1.825726,-0.3029925
-0.03071176,1.825802,-0.3038166
-0.03065725,1.825763,-0.3037502
-0.0296906,1.825834,-0.3038034
-0.02894953,1.825896,-0.3041695
-0.02648526,1.82592,-0.3045189
-0.02529034,1.825756,-0.3050519
-0.0255208,1.825705,-0.30487
-0.02497769,1.825552,-0.3051132
-0.02436699,1.825395,-0.3052371
-0.02385958,1.825204,-0.3052173
-0.02323453,1.824962,-0.3052607
-0.02266512,1.824757,-0.3053923
-0.02215485,1.824586,-0.3055714
-0.02159463,1.82445,-0.3057717
-0.02101778,1.824351,-0.3059742
-0.0204499,1.824283,-0.30606
-0.01991031,1.824303,-0.3062983
-0.0192428,1.824286,-0.3062341
-0.01855632,1.824223,-0.3061345
-0.01795775,1.823853,-0.306049
-0.01733545,1.823573,-0.3060068
-0.01673503,1.823238,-0.3059679
-0.01624318,1.822887,-0.3060865
-0.01569089,1.822476,-0.3060184
-0.01467219,1.822162,-0.3053682
-0.01422653,1.821663,-0.3055112
-0.013815,1.821239,-0.3056836
-0.01328241,1.820964,-0.3056049
-0.01307996,1.8206,-0.3059735
-0.01290073,1.82042,-0.3063592
-0.01260965,1.820033,-0.3075038
-0.01291414,1.820256,-0.3076638
-0.01311205,1.820312,-0.3081295
-0.01337822,1.82039,-0.3087735
-0.01361675,1.820497,-0.3093234
-0.01405867,1.820687,-0.3099411
-0.01450347,1.821071,-0.3106083
-0.01493316,1.821382,-0.3110701
-0.01553846,1.821723,-0.3115959
-0.01608654,1.822087,-0.3120335
-0.01661688,1.82241,-0.3123073
-0.01860007,1.823067,-0.3134637
-0.02046004,1.823262,-0.3143438
-0.02070567,1.823256,-0.3143893
-0.02160753,1.823474,-0.314629
-0.0225343,1.823604,-0.3151484
-0.02349031,1.823725,-0.3154804
-0.02625584,1.823987,-0.3165634
-0.02814244,1.824115,-0.3172215
-0.02814509,1.824054,-0.3173343
-0.0289947,1.824253,-0.3175929
-0.02957524,1.824565,-0.3173018
-0.03023231,1.824749,-0.3175704
-0.03088266,1.824982,-0.3177714
-0.03282535,1.825587,-0.3184675
-0.03365058,1.825907,-0.3190081
-0.03421653,1.826137,-0.3197845
-0.03410934,1.825999,-0.3200616
-0.03432881,1.826046,-0.3205453
-0.03448902,1.826143,-0.3209807
-0.03459176,1.826231,-0.3213711
-0.03487798,1.826409,-0.3229291
-0.03492163,1.826537,-0.32412
-0.03498915,1.826879,-0.325116
-0.03490132,1.826898,-0.325245
-0.03499829,1.827067,-0.3257256
-0.03509049,1.827224,-0.3261663
-0.03530508,1.827263,-0.3268481
-0.03551928,1.827291,-0.3272999
-0.0365118,1.827384,-0.3288228
-0.03749317,1.827316,-0.3291896
-0.03801566,1.827233,-0.3292121
-0.03867745,1.827183,-0.3293275
-0.03942386,1.82718,-0.3293644
-0.04004988,1.827263,-0.3290979
-0.04111312,1.827316,-0.3291136
-0.04445423,1.827522,-0.3293126
-0.04738205,1.827838,-0.3294396
-0.04791383,1.827858,-0.3297704
-0.04946262,1.828029,-0.3300483
-0.05110993,1.828167,-0.3305154
-0.05273257,1.828292,-0.3310696
-0.05418923,1.828481,-0.331484
-0.05557037,1.828682,-0.3320013
-0.05917667,1.829221,-0.3336459
-0.0608613,1.829556,-0.335098
-0.06045177,1.829605,-0.3350499
-0.06101938,1.829771,-0.3356856
-0.06149853,1.829914,-0.336286
-0.06181277,1.829886,-0.336554
-0.06202183,1.829993,-0.3369864
-0.06228212,1.830129,-0.3376246
-0.06252719,1.830219,-0.3380881
-0.06336706,1.830427,-0.3395562
-0.06389934,1.830547,-0.3403009
-0.06401987,1.830506,-0.3403604
-0.06448444,1.830587,-0.3407313
-0.06491259,1.830772,-0.3408291
-0.06558216,1.830876,-0.3413562
-0.0662991,1.831064,-0.3417892
-0.06705779,1.831264,-0.3422799
-0.06789608,1.831411,-0.3429937
-0.06877577,1.831618,-0.3435884
-0.0697583,1.831779,-0.3444426
-0.07082315,1.831993,-0.3451673
-0.07185571,1.832292,-0.3458139
-0.07291549,1.832612,-0.3464836
-0.07411599,1.833002,-0.3468783
-0.07516588,1.833301,-0.3472379
-0.07631634,1.833553,-0.3477655
-0.07735787,1.833833,-0.3480422
-0.07837193,1.834086,-0.3482494
-0.08132386,1.834805,-0.3488844
-0.08318263,1.834949,-0.3491638
-0.08492282,1.834901,-0.3492507
-0.08469087,1.834875,-0.3489162
-0.08536158,1.834963,-0.3488418
-0.08604243,1.835184,-0.3489329
-0.08660001,1.835218,-0.3487331
-0.08717662,1.835297,-0.3487993
-0.08774861,1.835237,-0.3488187
-0.08814804,1.835307,-0.3484324
-0.08917979,1.83543,-0.3474615
-0.08974028,1.83519,-0.3470775
-0.08960439,1.835135,-0.347073
-0.08989729,1.835063,-0.346938
-0.0901389,1.83487,-0.3467071
-0.09081646,1.834555,-0.3460476
-0.09111205,1.83424,-0.3454902
-0.09142825,1.833994,-0.3447849
-0.09135611,1.834026,-0.3446687
-0.09137117,1.834021,-0.3440873
-0.09157325,1.833849,-0.3438219
-0.09175636,1.833761,-0.3435425
-0.09181464,1.83376,-0.3430627
-0.09209531,1.833643,-0.3428783
-0.09237566,1.833534,-0.342724
-0.09257373,1.833519,-0.3424074
-0.09291169,1.833399,-0.3423367
-0.09373572,1.833392,-0.3418547
-0.09442496,1.833471,-0.3417799
-0.09453492,1.833587,-0.3417955
-0.09489942,1.833629,-0.3418049
-0.09537798,1.833699,-0.3419541
-0.09581844,1.833704,-0.3424423
-0.09626784,1.833703,-0.3425871
-0.09663044,1.833909,-0.3425409
-0.09805496,1.834257,-0.3431197
-0.09921725,1.834661,-0.3434453
-0.1000119,1.835185,-0.3435089
-0.1001139,1.835207,-0.3437784
-0.1004756,1.83543,-0.3438704
-0.100798,1.835707,-0.3439641
-0.1012402,1.835994,-0.3442275
-0.1020561,1.836864,-0.3444628
-0.1025263,1.837395,-0.344842
-0.1023621,1.837387,-0.3448434
-0.1026365,1.837578,-0.3450938
-0.1027027,1.837791,-0.3452699
-0.1029239,1.838223,-0.3457039
-0.1029167,1.838233,-0.3460911
-0.1028941,1.83804,-0.3464193
-0.1029534,1.837917,-0.3466032
-0.1029159,1.837925,-0.3466973
-0.1028761,1.838011,-0.346689
-0.1029277,1.838118,-0.3467771
-0.1029534,1.838248,-0.3468254
-0.102952,1.838438,-0.3467374
-0.1032018,1.839018,-0.3470425
-0.1033784,1.839512,-0.3472226
-0.1034685,1.839517,-0.3473148
-0.1034929,1.839782,-0.3472453
-0.1036376,1.839943,-0.3473974
-0.1037273,1.84005,-0.3475856
-0.1037486,1.84021,-0.3474935
-0.103857,1.840276,-0.3475973
-0.1038308,1.840393,-0.3475051
-0.1037871,1.840486,-0.3473813
-0.1039016,1.840516,-0.3475495
-0.1037946,1.840611,-0.3473005
-0.1036974,1.840672,-0.3471655
-0.1037025,1.840647,-0.3473021
-0.103628,1.840659,-0.3473235
-0.1033361,1.840721,-0.3471437
-0.1029243,1.840562,-0.3466522
-0.1024145,1.840655,-0.3461225
-0.102324,1.840764,-0.3460739
-0.1021247,1.840837,-0.3459847
-0.1019273,1.84091,-0.3458857
-0.1016413,1.841052,-0.3456933
-0.1007985,1.841349,-0.3451128
-0.0999916,1.841616,-0.344416
-0.09939869,1.841698,-0.3441702
-0.09937674,1.841665,-0.3441665
-0.0991808,1.84167,-0.3441844
-0.0988442,1.841707,-0.3438993
-0.09792475,1.841908,-0.3433353
-0.09708618,1.842063,-0.342505
-0.0963504,1.84208,-0.3420463
-0.09606761,1.842205,-0.3415439
-0.09599126,1.84227,-0.3413386
-0.09548624,1.842266,-0.3408906
-0.09493425,1.842311,-0.340349
-0.09354517,1.842225,-0.339025
-0.09242313,1.84197,-0.338239
-0.09109475,1.841792,-0.3372882
-0.09106292,1.841711,-0.3372652
-0.09040731,1.841644,-0.3369344
-0.08961973,1.841594,-0.3363136
-0.08761284,1.841315,-0.3351525
-0.08615287,1.841194,-0.3343096
-0.08465864,1.841099,-0.3336524
-0.08460121,1.841138,-0.3336843
-0.0837786,1.841133,-0.3332727
-0.08287838,1.841129,-0.3327385
-0.08048884,1.841107,-0.3315964
-0.07885499,1.841154,-0.330949
-0.07887696,1.841162,-0.3310555
-0.07795119,1.841232,-0.3305199
-0.07713369,1.841263,-0.3300369
-0.07629539,1.84122,-0.3296278
-0.07550607,1.841169,-0.3293843
-0.074639,1.841186,-0.3289168
-0.07377404,1.841179,-0.3284973
-0.07134736,1.841047,-0.3275731
-0.06982639,1.840843,-0.3272229
-0.06819104,1.840693,-0.3265134
-0.06824736,1.840684,-0.3265637
-0.06759688,1.840666,-0.3261313
-0.06683621,1.840578,-0.3257501
-0.06611916,1.840475,-0.3254854
-0.0638722,1.839894,-0.3243461
-0.06249868,1.839267,-0.3237324
-0.06138574,1.838425,-0.3232402
-0.0614024,1.838281,-0.3231434
-0.0608132,1.83784,-0.3227867
-0.06018185,1.837369,-0.3224283
-0.05818713,1.83589,-0.3213258
-0.05682256,1.834754,-0.3206662
-0.05676786,1.834766,-0.3205719
-0.05607663,1.834321,-0.3201227
-0.05546209,1.833883,-0.3197829
-0.05365679,1.832616,-0.3189866
-0.05244736,1.831954,-0.3183457
-0.05126673,1.831264,-0.3177046
-0.05131964,1.831297,-0.3176939
-0.05093335,1.830924,-0.3176945
-0.05032375,1.830714,-0.3172632
-0.04897363,1.829995,-0.3164781
-0.04816244,1.829633,-0.3159792
-0.04830918,1.829657,-0.3161573
-0.04785551,1.829516,-0.3158072
-0.04749598,1.829387,-0.3156289
-0.04621535,1.829023,-0.3146491
-0.0457152,1.828724,-0.3145612
-0.04571332,1.828741,-0.3145311
-0.04544942,1.828623,-0.3144436
-0.04503902,1.82854,-0.3140357
-0.04466918,1.828389,-0.3137542
-0.04435812,1.82823,-0.3136448
-0.04343403,1.827741,-0.3131093
-0.04286085,1.82754,-0.3127791
-0.04224162,1.827531,-0.3125078
-0.04239246,1.827494,-0.3127426
-0.04202235,1.827493,-0.3125053
-0.04178055,1.827387,-0.3123426
-0.04150704,1.827276,-0.3122191
-0.04123775,1.827206,-0.3118837
-0.04101613,1.827094,-0.3117474
-0.04080332,1.826948,-0.3116501
-0.04058443,1.826827,-0.311301
-0.04041051,1.826662,-0.3111854
-0.04021571,1.826507,-0.3110955
-0.03960347,1.826103,-0.3105427
-0.03918989,1.825702,-0.3099454
-0.03921645,1.825701,-0.3099614
-0.03906593,1.825559,-0.3098493
-0.03869915,1.825505,-0.3091487
-0.03853796,1.825334,-0.3090427
-0.03840895,1.825177,-0.3089401
-0.03808746,1.825089,-0.3084011
-0.03763394,1.824639,-0.3082189
-0.03724509,1.824411,-0.3077534
-0.03694947,1.824265,-0.3075895
-0.03696914,1.824322,-0.3076003
-0.03685346,1.824234,-0.307537
-0.03663189,1.82417,-0.3071837
-0.03656361,1.824061,-0.3072042
-0.03657701,1.823946,-0.3073778
-0.03631615,1.823921,-0.3071139
-0.03590449,1.823825,-0.3065034
-0.03577531,1.823589,-0.3063235
-0.03580385,1.823563,-0.3063816
-0.03570052,1.823442,-0.3063003
-0.035712,1.823313,-0.3063791
-0.03574652,1.823177,-0.3064793
-0.0356859,1.823112,-0.3064037
-0.03572768,1.82306,-0.3065265
-0.03574223,1.82301,-0.3066686
-0.03573938,1.823014,-0.3067144
-0.03578138,1.822999,-0.3068818
-0.03585026,1.822981,-0.3070613
-0.03587947,1.82301,-0.3071286
-0.03609623,1.822968,-0.3076866
-0.03625594,1.823044,-0.3079485
-0.03636079,1.823088,-0.308242
-0.03638206,1.82307,-0.3082832
-0.03641266,1.823085,-0.3084135
-0.03650174,1.823072,-0.3085816
-0.03656712,1.823042,-0.308826
-0.03648931,1.823069,-0.3087825
-0.03655307,1.823024,-0.308966
-0.03663136,1.822976,-0.3092039
-0.03664962,1.822958,-0.3093559
-0.03668585,1.822911,-0.3095339
-0.03689896,1.822777,-0.3102705
-0.03701014,1.82267,-0.3107899
-0.03696896,1.822682,-0.3107522
-0.03702832,1.822643,-0.3110218
-0.03711613,1.822629,-0.3113199
-0.0371904,1.822608,-0.3116008
-0.03722854,1.822585,-0.3118613
-0.03728404,1.822574,-0.3121495
-0.03735695,1.822494,-0.3125961
-0.03738442,1.822443,-0.3129009
-0.03740584,1.822392,-0.3132648
-0.03748047,1.822235,-0.3139395
-0.03747129,1.822131,-0.3142908
-0.03745368,1.822054,-0.3146922
-0.03726907,1.822038,-0.3148531
-0.03713056,1.821777,-0.3161168
-0.03695483,1.821505,-0.3169823
-0.03691532,1.821466,-0.3169723
-0.0367781,1.821358,-0.3172912
-0.03665638,1.821216,-0.3175837
-0.03653918,1.821114,-0.3178989
-0.03644962,1.821001,-0.3181109
-0.03634724,1.820883,-0.3183809
-0.03627837,1.82073,-0.3187054
-0.03619206,1.820621,-0.3189011
-0.03607463,1.820218,-0.319791
-0.0359516,1.820003,-0.3201917
-0.03581224,1.819761,-0.3205936
-0.03576068,1.81966,-0.3205619
-0.03571437,1.819378,-0.3209191
-0.0355957,1.819102,-0.3211812
-0.03552083,1.81872,-0.3215672
-0.03543813,1.818361,-0.3220065
-0.0350343,1.817277,-0.3231099
-0.03475208,1.816293,-0.323857
-0.03449465,1.814983,-0.3248307
-0.03438228,1.814791,-0.3247622
-0.0342513,1.813991,-0.3252458
-0.03408041,1.813203,-0.3257974
-0.03384008,1.812464,-0.3261445
-0.03366997,1.811719,-0.3264962
-0.03353524,1.811085,-0.3268656
-0.03321826,1.810508,-0.3269727
-0.03314495,1.809972,-0.3272906
-0.03309365,1.809383,-0.3276409
-0.03298549,1.80886,-0.327749
-0.03295463,1.80816,-0.3279319
-0.03298622,1.807592,-0.3282161
-0.03294601,1.807102,-0.3282335
-0.03300159,1.806663,-0.32864
-0.03304728,1.806146,-0.3288919
-0.03293285,1.805697,-0.3288229
-0.03295939,1.805238,-0.3291152
-0.03294978,1.804778,-0.3293468
-0.03279039,1.80445,-0.3292303
-0.03276034,1.804082,-0.3294681
-0.03268552,1.803788,-0.3296303
-0.03243723,1.803579,-0.3295098
-0.03216399,1.802807,-0.3300238
-0.03173665,1.802415,-0.3300416
-0.03130514,1.801921,-0.3301758
-0.03127546,1.801946,-0.3301937
-0.03112532,1.801713,-0.3303487
-0.03080325,1.801626,-0.3301048
-0.03063819,1.801422,-0.3301387
-0.03048323,1.801256,-0.330178
-0.03023573,1.801207,-0.3299046
-0.0301084,1.801032,-0.3298455
-0.02994212,1.800879,-0.3298064
-0.02965251,1.800775,-0.3294425
-0.02947352,1.800553,-0.3293318
-0.02889268,1.799962,-0.3287478
-0.02842843,1.799349,-0.328482
-0.02811911,1.799358,-0.328191
-0.02786666,1.799006,-0.3280424
-0.02757399,1.798738,-0.3279641
-0.02705234,1.798518,-0.3275737
-0.02673617,1.79823,-0.3274368
-0.02638911,1.797995,-0.3273068
-0.02586912,1.797808,-0.3269466
-0.02550635,1.797549,-0.3267695
-0.02423793,1.796978,-0.3261124
-0.02343548,1.796553,-0.3257962
-0.02246859,1.796168,-0.3251509
-0.02245093,1.796199,-0.3251613
-0.02189667,1.79608,-0.3247735
-0.02145106,1.79589,-0.3245544
-0.01999358,1.795437,-0.3236731
-0.01918781,1.795034,-0.3232063
-0.01908688,1.795105,-0.3229724
-0.01869938,1.79493,-0.3227541
-0.01830966,1.794753,-0.3225522
-0.0173085,1.794226,-0.3215997
-0.01666344,1.793815,-0.3209911
-0.01677813,1.793792,-0.3210179
-0.01659721,1.793557,-0.3208808
-0.01621545,1.79339,-0.3205592
-0.01563485,1.792751,-0.3201788
-0.01522371,1.792417,-0.3198005
-0.01524289,1.792454,-0.3198465
-0.01495211,1.792386,-0.3195547
-0.01473433,1.7923,-0.3194288
-0.0145325,1.792212,-0.3193473
-0.01421166,1.792281,-0.3190427
-0.01394881,1.792267,-0.3189527
-0.01370599,1.792311,-0.3188154
-0.01353309,1.792415,-0.3184823
-0.01323482,1.792492,-0.3183175
-0.01294138,1.792566,-0.3181669
-0.01191505,1.792714,-0.3175932
-0.01128033,1.792855,-0.3171708
-0.01073388,1.792998,-0.3168827
-0.01065772,1.793036,-0.3167914
-0.01039822,1.793144,-0.3166695
-0.01017376,1.793225,-0.3165891
-0.009888537,1.793337,-0.3163806
-0.009693862,1.793447,-0.3163011
-0.009105294,1.793854,-0.3158736
-0.008856077,1.794237,-0.3157223
-0.008909756,1.794344,-0.3155774
-0.008812697,1.794579,-0.3155237
-0.008708005,1.794801,-0.3154812
-0.008442197,1.795479,-0.3152666
-0.008632,1.795954,-0.3153824
-0.008777346,1.796411,-0.3154093
-0.008921364,1.796374,-0.3154772
-0.009057285,1.796624,-0.3154678
-0.009239677,1.796881,-0.3154613
-0.00932335,1.797165,-0.3155075
-0.009519283,1.797444,-0.3155252
-0.009744738,1.797742,-0.3155186
-0.0098795,1.798073,-0.3155044
-0.01016095,1.798379,-0.3155364
-0.01045485,1.798687,-0.3155473
-0.01063405,1.798999,-0.315439
-0.01097965,1.799352,-0.3154148
-0.01129303,1.799699,-0.3153883
-0.01206484,1.800697,-0.3152977
-0.01250737,1.801212,-0.3150324
-0.01312837,1.801763,-0.314748
-0.01310159,1.801837,-0.3146318
-0.01350727,1.802099,-0.3145629
-0.01390658,1.802364,-0.314511
-0.01415109,1.802712,-0.3142967
-0.01456373,1.802966,-0.3142164
-0.01564215,1.803757,-0.3138263
-0.01650911,1.804224,-0.313761
-0.0174244,1.804662,-0.3137468
-0.01747357,1.80465,-0.313796
-0.0178825,1.804931,-0.3137885
-0.01835349,1.805177,-0.3138211
-0.018793,1.805421,-0.3138403
-0.01927155,1.805655,-0.313807
-0.02068462,1.806449,-0.3138841
-0.02172086,1.806923,-0.3139719
-0.02276635,1.80742,-0.3141484
-0.02280366,1.807413,-0.3141959
-0.02332763,1.807609,-0.3144103
-0.02388028,1.807841,-0.3144807
-0.02443384,1.808048,-0.3145694
-0.02493747,1.808251,-0.3147026
-0.02660535,1.808864,-0.3149773
-0.02775525,1.809268,-0.3152183
-0.02777002,1.809278,-0.3152321
-0.02835548,1.809485,-0.3153813
-0.02891788,1.809655,-0.3154978
-0.02950182,1.809878,-0.3156165
-0.03005638,1.81008,-0.315774
-0.03059896,1.810314,-0.3158734
-0.03227969,1.81094,-0.3162522
-0.03343921,1.811284,-0.3164269
-0.03462553,1.811681,-0.3166515
-0.03467807,1.811626,-0.3166408
-0.0352256,1.811757,-0.3167588
-0.03585104,1.811859,-0.3168299
-0.03648014,1.811957,-0.3168947
-0.03706051,1.812104,-0.3168869
-0.03769241,1.812165,-0.3169429
-0.03830155,1.812284,-0.31701
-0.04012363,1.812539,-0.3170464
-0.04139818,1.812629,-0.3170782
-0.0426814,1.812701,-0.3171002
-0.04272471,1.812684,-0.3170764
-0.04336347,1.812688,-0.3171006
-0.04398483,1.812724,-0.3171426
-0.04583766,1.812809,-0.3172582
-0.04715411,1.812894,-0.3173014
-0.04837048,1.813018,-0.3173011
-0.04830721,1.812973,-0.3174488
-0.04887957,1.813036,-0.3173912
-0.04945347,1.813058,-0.3174438
-0.05006033,1.813072,-0.3175853
-0.05163056,1.813321,-0.3176841
-0.05258559,1.813418,-0.3176349
-0.05375059,1.813584,-0.3178446
-0.05368654,1.813665,-0.3178472
-0.05420652,1.8137,-0.3179799
-0.05464524,1.813727,-0.3181942
-0.05649704,1.813769,-0.3193414
-0.05733708,1.81393,-0.3197359
-0.05818565,1.814192,-0.3199838
-0.05818706,1.814218,-0.3200808
-0.05857047,1.814408,-0.3200509
-0.05900596,1.814538,-0.3202828
-0.05946923,1.814698,-0.32044
-0.05970813,1.814982,-0.3200741
-0.06011689,1.815088,-0.320272
-0.06156014,1.815366,-0.3209082
-0.06246952,1.815498,-0.3214129
-0.06253621,1.815443,-0.3215802
-0.06292656,1.81545,-0.3220053
-0.06331436,1.81553,-0.3221591
-0.06359094,1.81569,-0.3220803
-0.06417236,1.815736,-0.322561
-0.06450672,1.815718,-0.3224833
-0.06478407,1.815886,-0.3224475
-0.06607299,1.816207,-0.3230871
-0.06671388,1.816586,-0.323235
-0.06716003,1.816991,-0.3232216
-0.06733347,1.816954,-0.3234408
-0.06758185,1.817158,-0.3235866
-0.0676219,1.81746,-0.3232933
-0.0684946,1.817972,-0.3239386
-0.06886813,1.818364,-0.3241013
-0.06902801,1.818711,-0.3243322
-0.06911027,1.818653,-0.3245864
-0.06921706,1.818821,-0.3247836
-0.06917192,1.818998,-0.3247063
-0.06928842,1.819079,-0.3250393
-0.06935066,1.819472,-0.3254433
-0.06949461,1.819656,-0.3260905
-0.06937439,1.819895,-0.3261772
-0.06930469,1.819902,-0.3261822
-0.06919764,1.820012,-0.3262362
-0.06922541,1.820092,-0.326503
-0.06917955,1.820221,-0.3267193
-0.06895976,1.820621,-0.3269943
-0.06861781,1.820944,-0.3268831
-0.06873664,1.820958,-0.3271907
-0.06862982,1.821094,-0.3273019
-0.06842229,1.821284,-0.3272619
-0.06842757,1.821437,-0.3275776
-0.06825422,1.821612,-0.3276238
-0.06805134,1.82182,-0.327588
-0.06767988,1.822289,-0.3280846
-0.06743199,1.822635,-0.3285262
-0.0673864,1.8226,-0.3285171
-0.06709321,1.822766,-0.3284618
-0.06698377,1.822882,-0.328781
-0.06671645,1.823017,-0.3288162
-0.06609985,1.823367,-0.3290783
-0.06548382,1.823517,-0.3289669
-0.06560933,1.823301,-0.329094
-0.06528036,1.823338,-0.3290778
-0.06489019,1.823408,-0.328959
-0.06473876,1.823469,-0.3287087
-0.06438538,1.823524,-0.328629
-0.06399566,1.823581,-0.3285241
-0.063699,1.823754,-0.3285083
-0.06329189,1.82382,-0.3284257
-0.06289703,1.823884,-0.3283816
-0.0624648,1.82407,-0.3283168
-0.06125534,1.824276,-0.3281906
-0.06019062,1.824476,-0.3279314
-0.06014621,1.824495,-0.3278878
-0.05962095,1.824584,-0.3277713
-0.05911675,1.824672,-0.3276839
-0.05865462,1.82472,-0.3277638
-0.05703551,1.825003,-0.3274195
-0.05595718,1.82512,-0.3273054
-0.0550941,1.825212,-0.3276436
-0.05506923,1.825253,-0.3275826
-0.054571,1.825372,-0.327546
-0.054277,1.825361,-0.3280407
-0.05376384,1.825483,-0.3279432
-0.0532686,1.825577,-0.3279115
-0.05286225,1.825648,-0.3280463
-0.05232851,1.825755,-0.3278908
-0.05184963,1.825893,-0.327822
-0.05036274,1.826386,-0.3274267
