-0.232346,-0.9410732,-0.9410732
-0.2316341,-0.9415622,-0.9415622
-0.2313019,-0.941711,-0.941711
-0.231326,-0.9416049,-0.9416049
-0.2310221,-0.9417428,-0.9417428
-0.2312142,-0.9416209,-0.9416209
-0.2316898,-0.9422216,-0.9422216
-0.2317849,-0.942475,-0.942475
-0.2316748,-0.9425048,-0.9425048
-0.2315725,-0.9423708,-0.9423708
-0.2312551,-0.9424173,-0.9424173
-0.2310941,-0.9423484,-0.9423484
-0.2302124,-0.9420971,-0.9420971
-0.2291515,-0.9416086,-0.9416086
-0.2280313,-0.9416694,-0.9416694
-0.2278383,-0.9414396,-0.9414396
-0.2276679,-0.9414226,-0.9414226
-0.2275634,-0.9412439,-0.9412439
-0.2268658,-0.9412111,-0.9412111
-0.2267481,-0.9412742,-0.9412742
-0.2263039,-0.9413199,-0.9413199
-0.2262529,-0.9412054,-0.9412054
-0.2261316,-0.9412037,-0.9412037
-0.2257849,-0.9411764,-0.9411764
-0.2254272,-0.9413118,-0.9413118
-0.224327,-0.9412966,-0.9412966
-0.2233306,-0.9407507,-0.9407507
-0.2223887,-0.940414,-0.940414
-0.222599,-0.9404539,-0.9404539
-0.2223289,-0.9402336,-0.9402336
-0.222093,-0.9401855,-0.9401855
-0.2210185,-0.9398977,-0.9398977
-0.2209489,-0.9400188,-0.9400188
-0.2203854,-0.9400541,-0.9400541
-0.220665,-0.9399977,-0.9399977
-0.2203628,-0.940003,-0.940003
-0.2201847,-0.9397731,-0.9397731
-0.2187903,-0.9396523,-0.9396523
-0.2181138,-0.9391811,-0.9391811
-0.2171535,-0.9392542,-0.9392542
-0.2169862,-0.9394212,-0.9394212
-0.2166466,-0.9391939,-0.9391939
-0.216127,-0.9389465,-0.9389465
-0.2152107,-0.9392698,-0.9392698
-0.2146401,-0.9394122,-0.9394122
-0.2146106,-0.9393988,-0.9393988
-0.2145785,-0.9394076,-0.9394076
-0.2143671,-0.9394571,-0.9394571
-0.2140007,-0.9392563,-0.9392563
-0.2129189,-0.9391258,-0.9391258
-0.2123528,-0.9391906,-0.9391906
-0.2119773,-0.9396582,-0.9396582
-0.2119936,-0.9396515,-0.9396515
-0.2122189,-0.9400148,-0.9400148
-0.2123042,-0.9400517,-0.9400517
-0.2120102,-0.9400071,-0.9400071
-0.2115727,-0.9401166,-0.9401166
-0.2112,-0.9400662,-0.9400662
-0.2110767,-0.9400347,-0.9400347
-0.2111767,-0.9402676,-0.9402676
-0.2109851,-0.9402836,-0.9402836
-0.2106206,-0.939998,-0.939998
-0.2102154,-0.9398153,-0.9398153
-0.2099329,-0.9398931,-0.9398931
-0.2097623,-0.9399236,-0.9399236
-0.2097689,-0.9398522,-0.9398522
-0.2099821,-0.9403214,-0.9403214
-0.2097821,-0.940347,-0.940347
-0.2100697,-0.9406644,-0.9406644
-0.2103186,-0.9410834,-0.9410834
-0.2106707,-0.9410129,-0.9410129
-0.210698,-0.9409575,-0.9409575
-0.2108524,-0.9409953,-0.9409953
-0.2109009,-0.9409256,-0.9409256
-0.2113398,-0.9409906,-0.9409906
-0.2117366,-0.9409417,-0.9409417
-0.2119265,-0.9411154,-0.9411154
-0.2121114,-0.9412423,-0.9412423
-0.2120568,-0.9409714,-0.9409714
-0.2122441,-0.9409765,-0.9409765
-0.2124995,-0.9413168,-0.9413168
-0.2124707,-0.9410751,-0.9410751
-0.2125787,-0.941138,-0.941138
-0.2125137,-0.9405534,-0.9405534
-0.2124686,-0.9402365,-0.9402365
-0.2124149,-0.9402693,-0.9402693
-0.2123416,-0.9401817,-0.9401817
-0.2121216,-0.9402212,-0.9402212
-0.2119602,-0.9402044,-0.9402044
-0.2117878,-0.9399503,-0.9399503
-0.211748,-0.9394872,-0.9394872
-0.2114449,-0.9395489,-0.9395489
-0.211283,-0.9395417,-0.9395417
-0.2113361,-0.9396964,-0.9396964
-0.210819,-0.9393542,-0.9393542
-0.210945,-0.9394272,-0.9394272
-0.2107674,-0.9394308,-0.9394308
-0.2109911,-0.9393268,-0.9393268
-0.2108807,-0.9392537,-0.9392537
-0.2110068,-0.9394713,-0.9394713
-0.2110391,-0.9394391,-0.9394391
-0.2109936,-0.9396375,-0.9396375
-0.2109857,-0.9396569,-0.9396569
-0.2114867,-0.9399812,-0.9399812
-0.2115211,-0.9402232,-0.9402232
-0.211556,-0.9403042,-0.9403042
-0.211376,-0.9403934,-0.9403934
-0.2114962,-0.9406457,-0.9406457
-0.2118134,-0.9408836,-0.9408836
-0.2116458,-0.9407677,-0.9407677
-0.2116109,-0.9406787,-0.9406787
-0.211535,-0.9406872,-0.9406872
-0.2114622,-0.9408302,-0.9408302
-0.2114693,-0.9411207,-0.9411207
-0.2108344,-0.9409238,-0.9409238
-0.211179,-0.9409586,-0.9409586
-0.2112567,-0.9409195,-0.9409195
-0.2109167,-0.9404961,-0.9404961
-0.2109376,-0.9404733,-0.9404733
-0.210651,-0.940324,-0.940324
-0.2100396,-0.9399986,-0.9399986
-0.2096861,-0.9399285,-0.9399285
-0.2095238,-0.9398621,-0.9398621
-0.2095467,-0.9400933,-0.9400933
-0.2094409,-0.939977,-0.939977
-0.2090947,-0.9398153,-0.9398153
-0.2089982,-0.9399952,-0.9399952
-0.2090124,-0.9396427,-0.9396427
-0.209161,-0.9398085,-0.9398085
-0.208878,-0.9398291,-0.9398291
-0.2087701,-0.939801,-0.939801
-0.2086992,-0.9397623,-0.9397623
-0.2086385,-0.9397562,-0.9397562
-0.2088074,-0.9396938,-0.9396938
-0.2089136,-0.9396368,-0.9396368
-0.2091035,-0.9398124,-0.9398124
-0.2091057,-0.9397681,-0.9397681
-0.2093835,-0.9399598,-0.9399598
-0.2092053,-0.9398484,-0.9398484
-0.2095736,-0.9402407,-0.9402407
-0.209545,-0.9402287,-0.9402287
-0.2095869,-0.9400596,-0.9400596
-0.2095528,-0.9400649,-0.9400649
-0.2095093,-0.9402801,-0.9402801
-0.2095795,-0.9403411,-0.9403411
-0.2095608,-0.9403963,-0.9403963
-0.2095486,-0.9404607,-0.9404607
-0.2096533,-0.9404506,-0.9404506
-0.2097244,-0.9404196,-0.9404196
-0.2098399,-0.9405635,-0.9405635
-0.2101493,-0.9403787,-0.9403787
-0.2109511,-0.9404806,-0.9404806
-0.2112821,-0.9405233,-0.9405233
-0.2112955,-0.9405525,-0.9405525
-0.2114948,-0.9405569,-0.9405569
-0.2116649,-0.9403158,-0.9403158
-0.2125961,-0.9403155,-0.9403155
-0.2133472,-0.9402254,-0.9402254
-0.2134572,-0.9395663,-0.9395663
-0.2132283,-0.9395553,-0.9395553
-0.2134492,-0.9394326,-0.9394326
-0.2133785,-0.9389296,-0.9389296
-0.2140022,-0.9386014,-0.9386014
-0.2145603,-0.9382328,-0.9382328
-0.2149186,-0.9378338,-0.9378338
-0.2146376,-0.9377984,-0.9377984
-0.2148867,-0.9375855,-0.9375855
-0.2151367,-0.9374369,-0.9374369
-0.2156914,-0.9371794,-0.9371794
-0.216492,-0.9373208,-0.9373208
-0.2165427,-0.9368848,-0.9368848
-0.2163964,-0.9368933,-0.9368933
-0.2165157,-0.9366135,-0.9366135
-0.2166321,-0.9365788,-0.9365788
-0.217112,-0.9362127,-0.9362127
-0.2167364,-0.9358451,-0.9358451
-0.2168021,-0.9356387,-0.9356387
-0.2166613,-0.9356403,-0.9356403
-0.2166262,-0.9354311,-0.9354311
-0.2166461,-0.9352651,-0.9352651
-0.2164705,-0.9350291,-0.9350291
-0.2171662,-0.9352514,-0.9352514
-0.2171248,-0.9352425,-0.9352425
-0.2171252,-0.9352112,-0.9352112
-0.216934,-0.9353228,-0.9353228
-0.2170365,-0.9354187,-0.9354187
-0.2170468,-0.935373,-0.935373
-0.2176615,-0.9361971,-0.9361971
-0.2175956,-0.9363539,-0.9363539
-0.2170955,-0.9363179,-0.9363179
-0.2168429,-0.9362455,-0.9362455
-0.2164208,-0.9358991,-0.9358991
-0.2156968,-0.9358235,-0.9358235
-0.215638,-0.9359181,-0.9359181
-0.2155411,-0.9363835,-0.9363835
-0.2160326,-0.9364043,-0.9364043
-0.216083,-0.9365463,-0.9365463
-0.2158254,-0.9362522,-0.9362522
-0.2156735,-0.9365559,-0.9365559
-0.2152671,-0.9365684,-0.9365684
-0.2146939,-0.9364861,-0.9364861
-0.2146893,-0.9363779,-0.9363779
-0.2144918,-0.9363076,-0.9363076
-0.2143382,-0.9363381,-0.9363381
-0.2142497,-0.9363187,-0.9363187
-0.2135045,-0.9359071,-0.9359071
-0.2126591,-0.9359518,-0.9359518
-0.2121676,-0.9357814,-0.9357814
-0.2122918,-0.935703,-0.935703
-0.2124133,-0.9359302,-0.9359302
-0.2125417,-0.9359723,-0.9359723
-0.2124997,-0.9355248,-0.9355248
-0.2126343,-0.9355544,-0.9355544
-0.2126225,-0.9354613,-0.9354613
-0.2126704,-0.9355075,-0.9355075
-0.2129374,-0.9356324,-0.9356324
-0.2129917,-0.9356281,-0.9356281
-0.2132939,-0.9352491,-0.9352491
-0.2135327,-0.9347944,-0.9347944
-0.2140243,-0.9347933,-0.9347933
-0.2140918,-0.9346829,-0.9346829
-0.2140671,-0.9342702,-0.9342702
-0.2141552,-0.9340044,-0.9340044
-0.2144983,-0.933364,-0.933364
-0.214673,-0.932505,-0.932505
-0.214492,-0.9321829,-0.9321829
-0.2145487,-0.9317126,-0.9317126
-0.2146605,-0.9313304,-0.9313304
-0.2154354,-0.9303069,-0.9303069
-0.2150675,-0.9291695,-0.9291695
-0.2151547,-0.9279944,-0.9279944
-0.2151018,-0.9276691,-0.9276691
-0.2151283,-0.9271969,-0.9271969
-0.2152604,-0.9266977,-0.9266977
-0.2151857,-0.9256346,-0.9256346
-0.2156537,-0.9250521,-0.9250521
-0.2158602,-0.9244616,-0.9244616
-0.2160348,-0.9247561,-0.9247561
-0.2162034,-0.9245276,-0.9245276
-0.2163963,-0.9242409,-0.9242409
-0.2173132,-0.9237931,-0.9237931
-0.2173378,-0.9232356,-0.9232356
-0.2178406,-0.9231846,-0.9231846
-0.2178164,-0.9233277,-0.9233277
-0.2180025,-0.9232962,-0.9232962
-0.2182295,-0.9232851,-0.9232851
-0.2188795,-0.9228819,-0.9228819
-0.2190512,-0.9226302,-0.9226302
-0.2193039,-0.9225631,-0.9225631
-0.2192501,-0.9225135,-0.9225135
-0.2193063,-0.9223702,-0.9223702
-0.2193641,-0.9225809,-0.9225809
-0.2192837,-0.9223725,-0.9223725
-0.2194422,-0.9226231,-0.9226231
-0.2197831,-0.9222482,-0.9222482
-0.2195817,-0.9221582,-0.9221582
-0.2196201,-0.9221433,-0.9221433
-0.2196773,-0.922063,-0.922063
-0.2198548,-0.921865,-0.921865
-0.2192121,-0.9213185,-0.9213185
-0.2189645,-0.9211111,-0.9211111
-0.2188425,-0.921113,-0.921113
-0.2183327,-0.9209124,-0.9209124
-0.2178406,-0.9206715,-0.9206715
-0.2167313,-0.9205683,-0.9205683
-0.2149156,-0.9204943,-0.9204943
-0.2115307,-0.9196222,-0.9196222
-0.2106157,-0.9194093,-0.9194093
-0.2084469,-0.919012,-0.919012
-0.206661,-0.9186606,-0.9186606
-0.1996499,-0.9166977,-0.9166977
-0.1946184,-0.9152263,-0.9152263
-0.1946833,-0.9152784,-0.9152784
-0.1921659,-0.9145464,-0.9145464
-0.1893562,-0.9133684,-0.9133684
-0.1820238,-0.9110225,-0.9110225
-0.1775548,-0.9095092,-0.9095092
-0.1782297,-0.9099777,-0.9099777
-0.1765435,-0.9093559,-0.9093559
-0.1747968,-0.9086138,-0.9086138
-0.1692336,-0.9063621,-0.9063621
-0.1672832,-0.9050276,-0.9050276
-0.1661095,-0.9038154,-0.9038154
-0.1671551,-0.9041663,-0.9041663
-0.1666725,-0.9036511,-0.9036511
-0.1664217,-0.903012,-0.903012
-0.1655023,-0.9015473,-0.9015473
-0.1658994,-0.9013061,-0.9013061
-0.1675041,-0.9012496,-0.9012496
-0.1679251,-0.9011493,-0.9011493
-0.1681907,-0.9011954,-0.9011954
-0.1687379,-0.9013565,-0.9013565
-0.1705332,-0.9018024,-0.9018024
-0.1726553,-0.9016169,-0.9016169
-0.1744463,-0.901664,-0.901664
-0.1748622,-0.9019529,-0.9019529
-0.1757902,-0.9021038,-0.9021038
-0.1765397,-0.9021593,-0.9021593
-0.1787703,-0.902138,-0.902138
-0.1798544,-0.9023856,-0.9023856
-0.1806535,-0.9023411,-0.9023411
-0.1802213,-0.9020195,-0.9020195
-0.1804886,-0.9020669,-0.9020669
-0.180864,-0.9018974,-0.9018974
-0.1825615,-0.9020451,-0.9020451
-0.1834698,-0.9022217,-0.9022217
-0.1841342,-0.9021006,-0.9021006
-0.1842275,-0.9021264,-0.9021264
-0.1847352,-0.9019591,-0.9019591
-0.1851866,-0.9018309,-0.9018309
-0.1863252,-0.9012454,-0.9012454
-0.1869001,-0.9008924,-0.9008924
-0.1874397,-0.9005089,-0.9005089
-0.1872263,-0.9002514,-0.9002514
-0.187509,-0.9001509,-0.9001509
-0.1879581,-0.900104,-0.900104
-0.1894219,-0.8999683,-0.8999683
-0.1906467,-0.9004076,-0.9004076
-0.1904961,-0.9003725,-0.9003725
-0.19119,-0.900435,-0.900435
-0.1916228,-0.9002122,-0.9002122
-0.1920993,-0.8999993,-0.8999993
-0.1927619,-0.8998802,-0.8998802
-0.1949133,-0.8993141,-0.8993141
-0.1965925,-0.8988094,-0.8988094
-0.1967853,-0.8986008,-0.8986008
-0.1978376,-0.8981677,-0.8981677
-0.1988679,-0.8977196,-0.8977196
-0.201187,-0.8967189,-0.8967189
-0.2035127,-0.896678,-0.896678
-0.204106,-0.8967283,-0.8967283
-0.2056071,-0.8967467,-0.8967467
-0.206565,-0.8967603,-0.8967603
-0.2093706,-0.8967365,-0.8967365
-0.2111206,-0.8974087,-0.8974087
-0.2127299,-0.8986571,-0.8986571
-0.2128379,-0.898892,-0.898892
-0.2135166,-0.8995259,-0.8995259
-0.214047,-0.8999701,-0.8999701
-0.2151644,-0.9013304,-0.9013304
-0.2145873,-0.9024335,-0.9024335
-0.2137975,-0.9035055,-0.9035055
-0.2133968,-0.9035599,-0.9035599
-0.2128664,-0.9040371,-0.9040371
-0.2127112,-0.9043306,-0.9043306
-0.2113857,-0.9058535,-0.9058535
-0.2099498,-0.9069619,-0.9069619
-0.2080818,-0.907425,-0.907425
-0.2077405,-0.9072824,-0.9072824
-0.206861,-0.9073462,-0.9073462
-0.205455,-0.9077043,-0.9077043
-0.2023472,-0.9086082,-0.9086082
-0.199331,-0.908806,-0.908806
-0.196327,-0.9083562,-0.9083562
-0.1967464,-0.9087186,-0.9087186
-0.1958017,-0.9089049,-0.9089049
-0.1945534,-0.9091907,-0.9091907
-0.191769,-0.909831,-0.909831
-0.1901362,-0.9105778,-0.9105778
-0.1906866,-0.9107437,-0.9107437
-0.1902869,-0.9109372,-0.9109372
-0.1897404,-0.911154,-0.911154
-0.1888174,-0.9115035,-0.9115035
-0.1883656,-0.9116101,-0.9116101
-0.1890475,-0.912074,-0.912074
-0.1898125,-0.9123482,-0.9123482
-0.1898153,-0.9126705,-0.9126705
-0.1903301,-0.9130301,-0.9130301
-0.1924707,-0.9144791,-0.9144791
-0.195485,-0.9156402,-0.9156402
-0.1981064,-0.9163922,-0.9163922
-0.1984261,-0.9164973,-0.9164973
-0.2002751,-0.9169453,-0.9169453
-0.2013082,-0.9165987,-0.9165987
-0.2058606,-0.9176253,-0.9176253
-0.2094947,-0.9181683,-0.9181683
-0.2136708,-0.9191816,-0.9191816
-0.2142268,-0.9194002,-0.9194002
-0.2160441,-0.9196177,-0.9196177
-0.2178075,-0.9197219,-0.9197219
-0.2226741,-0.9195058,-0.9195058
-0.2244961,-0.9194421,-0.9194421
-0.2255269,-0.91962,-0.91962
-0.2248937,-0.9198955,-0.9198955
-0.2250184,-0.919839,-0.919839
-0.2260967,-0.92048,-0.92048
-0.2281271,-0.921589,-0.921589
-0.229951,-0.9233732,-0.9233732
-0.2321264,-0.9246989,-0.9246989
-0.2323579,-0.9247781,-0.9247781
-0.2337101,-0.9253708,-0.9253708
-0.2348568,-0.9256939,-0.9256939
-0.2360142,-0.9260114,-0.9260114
-0.2378826,-0.9270579,-0.9270579
-0.2380932,-0.9281172,-0.9281172
-0.2374051,-0.9288793,-0.9288793
-0.2368724,-0.9291137,-0.9291137
-0.2366594,-0.9295372,-0.9295372
-0.2364703,-0.9300064,-0.9300064
-0.2363665,-0.9316227,-0.9316227
-0.2362829,-0.9324505,-0.9324505
-0.2363124,-0.9334659,-0.9334659
-0.2360205,-0.9330153,-0.9330153
-0.2358319,-0.9334249,-0.9334249
-0.2351634,-0.933488,-0.933488
-0.2330399,-0.9331477,-0.9331477
-0.2310416,-0.9327256,-0.9327256
-0.230866,-0.9327696,-0.9327696
-0.2300388,-0.9323381,-0.9323381
-0.2289244,-0.9321308,-0.9321308
-0.225273,-0.9305698,-0.9305698
-0.2231688,-0.9294642,-0.9294642
-0.2230788,-0.9294047,-0.9294047
-0.2222442,-0.9290083,-0.9290083
-0.2214006,-0.9285126,-0.9285126
-0.2205395,-0.9282002,-0.9282002
-0.2183639,-0.9274148,-0.9274148
-0.2179107,-0.9274148,-0.9274148
-0.2179238,-0.9282198,-0.9282198
-0.2180133,-0.9283477,-0.9283477
-0.2176656,-0.9282896,-0.9282896
-0.2176945,-0.9286195,-0.9286195
-0.2174891,-0.9291679,-0.9291679
-0.2168979,-0.9292899,-0.9292899
-0.2153502,-0.9302672,-0.9302672
-0.2138145,-0.9305583,-0.9305583
-0.212065,-0.9306643,-0.9306643
-0.211823,-0.9303365,-0.9303365
-0.2105287,-0.9300708,-0.9300708
-0.2096152,-0.9303547,-0.9303547
-0.2083976,-0.9298728,-0.9298728
-0.2047748,-0.9292216,-0.9292216
-0.2043291,-0.9285867,-0.9285867
-0.2027229,-0.9278675,-0.9278675
-0.201002,-0.9272712,-0.9272712
-0.1964279,-0.9249662,-0.9249662
-0.1924297,-0.9228083,-0.9228083
-0.1892506,-0.9208862,-0.9208862
-0.1891975,-0.921154,-0.921154
-0.1881563,-0.9206179,-0.9206179
-0.1873026,-0.9201251,-0.9201251
-0.1856808,-0.9193771,-0.9193771
-0.1856791,-0.9199523,-0.9199523
-0.1853268,-0.9200578,-0.9200578
-0.1852133,-0.9202566,-0.9202566
-0.1839653,-0.9202523,-0.9202523
-0.1845666,-0.9199051,-0.9199051
-0.1841474,-0.9191628,-0.9191628
-0.1837736,-0.9178446,-0.9178446
-0.1844189,-0.9173334,-0.9173334
-0.1847863,-0.9174198,-0.9174198
-0.1854724,-0.9167942,-0.9167942
-0.1853058,-0.9157221,-0.9157221
-0.185433,-0.9154515,-0.9154515
-0.1860238,-0.914145,-0.914145
-0.1877418,-0.9138145,-0.9138145
-0.1893553,-0.9138526,-0.9138526
-0.1899914,-0.913986,-0.913986
-0.1912751,-0.914255,-0.914255
-0.1923342,-0.9141796,-0.9141796
-0.1959283,-0.9143943,-0.9143943
-0.1980815,-0.9144728,-0.9144728
-0.198936,-0.9140143,-0.9140143
-0.1986003,-0.9140731,-0.9140731
-0.1991312,-0.9143366,-0.9143366
-0.1990663,-0.9141573,-0.9141573
-0.1993244,-0.9142196,-0.9142196
-0.1991084,-0.9141112,-0.9141112
-0.1990993,-0.9137866,-0.9137866
-0.1982046,-0.9129251,-0.9129251
-0.1973932,-0.9124116,-0.9124116
-0.197348,-0.912142,-0.912142
-0.1969186,-0.9117018,-0.9117018
-0.1965588,-0.9116167,-0.9116167
-0.195772,-0.9106792,-0.9106792
-0.1940729,-0.9102123,-0.9102123
-0.1916343,-0.9092396,-0.9092396
-0.1914503,-0.9087827,-0.9087827
-0.1905583,-0.9081668,-0.9081668
-0.1895739,-0.9076957,-0.9076957
-0.1867277,-0.9063038,-0.9063038
-0.1845859,-0.9048411,-0.9048411
-0.1836082,-0.9029485,-0.9029485
-0.1839312,-0.9027357,-0.9027357
-0.1835427,-0.901772,-0.901772
-0.1829722,-0.9006026,-0.9006026
-0.1818265,-0.8988953,-0.8988953
-0.1819227,-0.8984144,-0.8984144
-0.1825576,-0.8982939,-0.8982939
-0.1828364,-0.8985198,-0.8985198
-0.1830372,-0.8982201,-0.8982201
-0.183061,-0.8980163,-0.8980163
-0.1831888,-0.8971151,-0.8971151
-0.183069,-0.8965739,-0.8965739
-0.182654,-0.8955842,-0.8955842
-0.1823458,-0.8953717,-0.8953717
-0.1819976,-0.8952679,-0.8952679
-0.1818944,-0.8952987,-0.8952987
-0.1819018,-0.8946831,-0.8946831
-0.182637,-0.8945588,-0.8945588
-0.1840605,-0.8948749,-0.8948749
-0.1849892,-0.895039,-0.895039
-0.1858916,-0.8955572,-0.8955572
-0.1867376,-0.8958999,-0.8958999
-0.1893348,-0.8969334,-0.8969334
-0.1909437,-0.8972952,-0.8972952
-0.1908838,-0.8970609,-0.8970609
-0.191861,-0.8972225,-0.8972225
-0.1928167,-0.8972981,-0.8972981
-0.195488,-0.8972892,-0.8972892
-0.1976924,-0.8970205,-0.8970205
-0.1998968,-0.8959252,-0.8959252
-0.1998312,-0.8960034,-0.8960034
-0.200949,-0.8957149,-0.8957149
-0.2017666,-0.8952693,-0.8952693
-0.202372,-0.8952634,-0.8952634
-0.2027387,-0.8950464,-0.8950464
-0.2027947,-0.8949291,-0.8949291
-0.2031705,-0.8944062,-0.8944062
-0.2014206,-0.8943427,-0.8943427
-0.2004801,-0.8946906,-0.8946906
-0.2003037,-0.8949011,-0.8949011
-0.1999469,-0.8948255,-0.8948255
-0.1997678,-0.8949127,-0.8949127
-0.2000085,-0.8950384,-0.8950384
-0.1997244,-0.8954026,-0.8954026
-0.1991702,-0.8954513,-0.8954513
-0.1993932,-0.8960322,-0.8960322
-0.199342,-0.8963177,-0.8963177
-0.1992644,-0.8966298,-0.8966298
-0.199396,-0.8963462,-0.8963462
-0.2005033,-0.896322,-0.896322
-0.2017563,-0.8959636,-0.8959636
-0.2021233,-0.8960508,-0.8960508
-0.2028173,-0.8958751,-0.8958751
-0.2033349,-0.89594,-0.89594
-0.204765,-0.896076,-0.896076
-0.2059985,-0.8956794,-0.8956794
-0.2074494,-0.8952916,-0.8952916
-0.207883,-0.8953468,-0.8953468
-0.2088428,-0.8954984,-0.8954984
-0.2097664,-0.8954509,-0.8954509
-0.2104413,-0.8955428,-0.8955428
-0.2135601,-0.8960921,-0.8960921
-0.2147708,-0.8966219,-0.8966219
-0.2161821,-0.8971152,-0.8971152
-0.2160039,-0.8973273,-0.8973273
-0.2165095,-0.8978841,-0.8978841
-0.2170268,-0.898526,-0.898526
-0.2173845,-0.8999248,-0.8999248
-0.2165473,-0.9010847,-0.9010847
-0.2150988,-0.9025082,-0.9025082
-0.2149512,-0.9025565,-0.9025565
-0.2142902,-0.9031115,-0.9031115
-0.213507,-0.9037497,-0.9037497
-0.2110092,-0.9052423,-0.9052423
-0.2083294,-0.9062381,-0.9062381
-0.206184,-0.9076241,-0.9076241
-0.2056084,-0.907461,-0.907461
-0.2042722,-0.9079818,-0.9079818
-0.2043952,-0.9081444,-0.9081444
-0.1991179,-0.9091504,-0.9091504
-0.196843,-0.9099593,-0.9099593
-0.1938974,-0.9094746,-0.9094746
-0.1933909,-0.9093357,-0.9093357
-0.1920448,-0.9093741,-0.9093741
-0.1908104,-0.9093444,-0.9093444
-0.1869854,-0.909577,-0.909577
-0.1855063,-0.9104561,-0.9104561
-0.1841623,-0.9107928,-0.9107928
-0.184344,-0.9108605,-0.9108605
-0.1845152,-0.9115052,-0.9115052
-0.1841419,-0.9116501,-0.9116501
-0.1843283,-0.9122085,-0.9122085
-0.1846944,-0.9138882,-0.9138882
-0.1861047,-0.9152086,-0.9152086
-0.1883613,-0.9163315,-0.9163315
-0.1890725,-0.9160769,-0.9160769
-0.1902137,-0.9163328,-0.9163328
-0.1916797,-0.9166471,-0.9166471
-0.19608,-0.9177226,-0.9177226
-0.1991473,-0.9180201,-0.9180201
-0.1991587,-0.9179392,-0.9179392
-0.2015386,-0.917762,-0.917762
-0.2020049,-0.9186885,-0.9186885
-0.2068016,-0.9203411,-0.9203411
-0.2089885,-0.9207404,-0.9207404
-0.2118936,-0.9218487,-0.9218487
-0.211422,-0.9219751,-0.9219751
-0.2129124,-0.9225574,-0.9225574
-0.2130093,-0.9226,-0.9226
-0.2141906,-0.9233786,-0.9233786
-0.2179437,-0.9250202,-0.9250202
-0.220127,-0.9263538,-0.9263538
-0.2218387,-0.9274287,-0.9274287
-0.2216374,-0.927582,-0.927582
-0.2225843,-0.9282261,-0.9282261
-0.2233818,-0.9286578,-0.9286578
-0.2259415,-0.9303055,-0.9303055
-0.2275444,-0.9313706,-0.9313706
-0.2283972,-0.9328333,-0.9328333
-0.22756,-0.9330007,-0.9330007
-0.227802,-0.9336425,-0.9336425
-0.2278099,-0.9341919,-0.9341919
-0.2269052,-0.9357843,-0.9357843
-0.2260134,-0.9368389,-0.9368389
-0.2254215,-0.9366632,-0.9366632
-0.2246079,-0.937014,-0.937014
-0.2238572,-0.9373417,-0.9373417
-0.2219521,-0.9383067,-0.9383067
-0.2198198,-0.9378732,-0.9378732
-0.2168648,-0.9360985,-0.9360985
-0.2164136,-0.9356385,-0.9356385
-0.2157232,-0.9356294,-0.9356294
-0.2142818,-0.9350049,-0.9350049
-0.2107357,-0.9337304,-0.9337304
-0.207955,-0.9326811,-0.9326811
-0.2044777,-0.9314448,-0.9314448
-0.2040536,-0.9313213,-0.9313213
-0.2025234,-0.9308971,-0.9308971
-0.20092,-0.9305341,-0.9305341
-0.1956542,-0.9288324,-0.9288324
-0.1923836,-0.928124,-0.928124
-0.1924962,-0.9282805,-0.9282805
-0.1906375,-0.9281458,-0.9281458
-0.188913,-0.9278217,-0.9278217
-0.1873456,-0.9277372,-0.9277372
-0.1856467,-0.9278237,-0.9278237
-0.1841283,-0.9277352,-0.9277352
-0.1795022,-0.9276833,-0.9276833
-0.1763916,-0.927634,-0.927634
-0.1769375,-0.9278799,-0.9278799
-0.1758383,-0.928048,-0.928048
-0.1747895,-0.928351,-0.928351
-0.1741284,-0.9285256,-0.9285256
-0.1729821,-0.9284604,-0.9284604
-0.1720216,-0.928411,-0.928411
-0.1713712,-0.9280546,-0.9280546
-0.1704723,-0.9277564,-0.9277564
-0.1698733,-0.9273586,-0.9273586
-0.1695852,-0.9269632,-0.9269632
-0.169173,-0.9262862,-0.9262862
-0.1688165,-0.925744,-0.925744
-0.168671,-0.924934,-0.924934
-0.1683049,-0.924026,-0.924026
-0.16809,-0.9233027,-0.9233027
-0.1679941,-0.9223209,-0.9223209
-0.1676557,-0.9217554,-0.9217554
-0.1674045,-0.9210346,-0.9210346
-0.1674035,-0.9203991,-0.9203991
-0.1672872,-0.9198205,-0.9198205
-0.1671816,-0.9193124,-0.9193124
-0.1675224,-0.9190173,-0.9190173
-0.1681481,-0.9188905,-0.9188905
-0.1706074,-0.918623,-0.918623
-0.1712368,-0.9193031,-0.9193031
-0.1719126,-0.9192904,-0.9192904
-0.1735376,-0.9198056,-0.9198056
-0.1777469,-0.9207723,-0.9207723
-0.1822851,-0.9223492,-0.9223492
-0.1875829,-0.9234121,-0.9234121
-0.1882023,-0.9234612,-0.9234612
-0.190285,-0.9238603,-0.9238603
-0.1927273,-0.9243328,-0.9243328
-0.1980117,-0.9242193,-0.9242193
-0.201279,-0.9246035,-0.9246035
-0.2032102,-0.9242447,-0.9242447
-0.2027425,-0.9241876,-0.9241876
-0.2043537,-0.924915,-0.924915
-0.2056599,-0.9254875,-0.9254875
-0.2099897,-0.9268031,-0.9268031
-0.2116823,-0.9269731,-0.9269731
-0.2159285,-0.928882,-0.928882
-0.2159947,-0.9289329,-0.9289329
-0.2179597,-0.9296932,-0.9296932
-0.219688,-0.9305583,-0.9305583
