0.03309685,-0.4212041,-0.4212041
0.03276598,-0.4206525,-0.4206525
0.03276893,-0.4201038,-0.4201038
0.03258908,-0.4188006,-0.4188006
0.03254715,-0.4178607,-0.4178607
0.03266555,-0.4174542,-0.4174542
0.03239471,-0.4178243,-0.4178243
0.03191566,-0.4179034,-0.4179034
0.03161389,-0.417792,-0.417792
0.03131157,-0.4173186,-0.4173186
0.0312047,-0.4170862,-0.4170862
0.03115717,-0.4169508,-0.4169508
0.03112429,-0.4169657,-0.4169657
0.03098398,-0.4172666,-0.4172666
0.03058827,-0.4175229,-0.4175229
0.03012559,-0.4187421,-0.4187421
0.02990609,-0.4192244,-0.4192244
0.03017193,-0.4200375,-0.4200375
0.03040385,-0.420271,-0.420271
0.03028283,-0.4204259,-0.4204259
0.03026214,-0.4209321,-0.4209321
0.03043246,-0.4220374,-0.4220374
0.03045756,-0.4229637,-0.4229637
0.02996945,-0.4242032,-0.4242032
0.03000152,-0.424212,-0.424212
0.03024104,-0.4243052,-0.4243052
0.03017184,-0.4247655,-0.4247655
0.03056151,-0.42541,-0.42541
0.03065753,-0.4257505,-0.4257505
0.03080958,-0.4258503,-0.4258503
0.03094351,-0.4254601,-0.4254601
0.03100288,-0.4253641,-0.4253641
0.03060287,-0.4256254,-0.4256254
0.03053349,-0.425246,-0.425246
0.03058022,-0.4250294,-0.4250294
0.03071687,-0.4248307,-0.4248307
0.03098419,-0.4246695,-0.4246695
0.03061977,-0.4248281,-0.4248281
0.0308114,-0.424844,-0.424844
0.03052551,-0.4244814,-0.4244814
0.03082052,-0.4244134,-0.4244134
0.03098667,-0.4243129,-0.4243129
0.03129983,-0.4242089,-0.4242089
0.03143296,-0.4241652,-0.4241652
0.03151399,-0.424268,-0.424268
0.03172308,-0.4245579,-0.4245579
0.03147405,-0.4253255,-0.4253255
0.03225303,-0.426126,-0.426126
0.03215337,-0.4261564,-0.4261564
0.03195632,-0.4268602,-0.4268602
0.03158137,-0.4276619,-0.4276619
0.03190124,-0.4287543,-0.4287543
0.0326103,-0.4308213,-0.4308213
0.03225616,-0.4319955,-0.4319955
0.0314371,-0.434636,-0.434636
0.03111821,-0.4348805,-0.4348805
0.03102979,-0.4358143,-0.4358143
0.03171632,-0.4360306,-0.4360306
0.03243029,-0.4363081,-0.4363081
0.0328396,-0.4372712,-0.4372712
0.03187349,-0.4402572,-0.4402572
0.03092688,-0.4416709,-0.4416709
0.03154522,-0.4430017,-0.4430017
0.03209484,-0.4424833,-0.4424833
0.03252885,-0.4427968,-0.4427968
0.03273475,-0.4431667,-0.4431667
0.03345072,-0.4445039,-0.4445039
0.03424019,-0.4451873,-0.4451873
0.03555644,-0.4454701,-0.4454701
0.03631186,-0.4451565,-0.4451565
0.03738952,-0.4453391,-0.4453391
0.03838021,-0.4455985,-0.4455985
0.04134321,-0.4460058,-0.4460058
0.04323426,-0.4461952,-0.4461952
0.04553968,-0.4464325,-0.4464325
0.04596624,-0.4458226,-0.4458226
0.04687577,-0.445882,-0.445882
0.04764736,-0.4458276,-0.4458276
0.04847905,-0.4459352,-0.4459352
0.05069396,-0.4461725,-0.4461725
0.05252433,-0.4457095,-0.4457095
0.0543519,-0.4449621,-0.4449621
0.05432373,-0.4447206,-0.4447206
0.05511969,-0.4444879,-0.4444879
0.05636281,-0.4439189,-0.4439189
0.05870426,-0.4431593,-0.4431593
0.05900601,-0.4427315,-0.4427315
0.06001291,-0.4421673,-0.4421673
0.06005043,-0.4421055,-0.4421055
0.06089711,-0.4416893,-0.4416893
0.06140903,-0.441461,-0.441461
0.0627135,-0.4410616,-0.4410616
0.06375992,-0.4407113,-0.4407113
0.0641003,-0.4403965,-0.4403965
0.06394124,-0.4404848,-0.4404848
0.0642679,-0.4401855,-0.4401855
0.06443393,-0.440128,-0.440128
0.064964,-0.4400687,-0.4400687
0.0650087,-0.4401066,-0.4401066
0.06507775,-0.4401672,-0.4401672
0.06511199,-0.4401264,-0.4401264
0.06540066,-0.4400129,-0.4400129
0.06564808,-0.4400163,-0.4400163
0.06603199,-0.4397402,-0.4397402
0.06600669,-0.4400797,-0.4400797
0.06591976,-0.4401765,-0.4401765
0.06597215,-0.440159,-0.440159
0.06632552,-0.4400223,-0.4400223
0.06648967,-0.4400361,-0.4400361
0.06734949,-0.4397683,-0.4397683
0.06783855,-0.4398612,-0.4398612
0.06799108,-0.4398043,-0.4398043
0.06803676,-0.4396186,-0.4396186
0.06837451,-0.4393042,-0.4393042
0.0685513,-0.4393165,-0.4393165
0.06851411,-0.4394891,-0.4394891
0.06925452,-0.4393409,-0.4393409
0.06942976,-0.4399956,-0.4399956
0.06945047,-0.4402092,-0.4402092
0.06976247,-0.4404548,-0.4404548
0.06983966,-0.4406095,-0.4406095
0.06871808,-0.4407122,-0.4407122
0.06838936,-0.4403133,-0.4403133
0.06851494,-0.4395957,-0.4395957
0.06784785,-0.4399337,-0.4399337
0.06683218,-0.4402454,-0.4402454
0.06606174,-0.4406977,-0.4406977
0.06618136,-0.4410032,-0.4410032
0.06928492,-0.4402547,-0.4402547
0.06853962,-0.4405608,-0.4405608
0.06795686,-0.440999,-0.440999
0.06802693,-0.4414014,-0.4414014
0.06789124,-0.4422009,-0.4422009
0.06783485,-0.442763,-0.442763
0.06866062,-0.4433882,-0.4433882
0.06948563,-0.4437623,-0.4437623
0.06963819,-0.4438448,-0.4438448
0.06974995,-0.4437255,-0.4437255
0.06981826,-0.443995,-0.443995
0.07078904,-0.4445536,-0.4445536
0.07089803,-0.4445393,-0.4445393
0.07203075,-0.4443026,-0.4443026
0.07269317,-0.4442691,-0.4442691
0.07283941,-0.4441614,-0.4441614
0.07318449,-0.4445504,-0.4445504
0.07358915,-0.4448572,-0.4448572
0.07524335,-0.44642,-0.44642
0.07644099,-0.4481544,-0.4481544
0.07731825,-0.4503416,-0.4503416
0.07735655,-0.4503841,-0.4503841
0.07757574,-0.4514289,-0.4514289
0.07790357,-0.4523083,-0.4523083
0.0790368,-0.4545058,-0.4545058
0.0807687,-0.455534,-0.455534
0.08199912,-0.4562124,-0.4562124
0.08257836,-0.4559915,-0.4559915
0.08332103,-0.4566976,-0.4566976
0.08424073,-0.4573445,-0.4573445
0.08769751,-0.4603314,-0.4603314
0.09040952,-0.464081,-0.464081
0.09433666,-0.4697455,-0.4697455
0.09433621,-0.4697142,-0.4697142
0.09676838,-0.475641,-0.475641
0.0976527,-0.4792267,-0.4792267
0.09916395,-0.487633,-0.487633
0.09872159,-0.4914556,-0.4914556
0.09934658,-0.4931749,-0.4931749
0.09934625,-0.491645,-0.491645
0.09861988,-0.4921577,-0.4921577
0.09794101,-0.4928991,-0.4928991
0.09625223,-0.4933913,-0.4933913
0.09554765,-0.4933172,-0.4933172
0.09487176,-0.4925246,-0.4925246
0.09470338,-0.4916606,-0.4916606
0.09426785,-0.4913847,-0.4913847
0.09396714,-0.4912521,-0.4912521
0.09423512,-0.4910463,-0.4910463
0.09498721,-0.4909837,-0.4909837
0.09565175,-0.4920444,-0.4920444
0.09664249,-0.4921669,-0.4921669
0.09741592,-0.4926609,-0.4926609
0.0987221,-0.4933001,-0.4933001
0.1003238,-0.4933417,-0.4933417
0.1033762,-0.4947652,-0.4947652
0.1082895,-0.4978619,-0.4978619
0.1136829,-0.5014707,-0.5014707
0.1148643,-0.5018878,-0.5018878
0.1175747,-0.5035073,-0.5035073
0.1209003,-0.5050799,-0.5050799
0.126337,-0.510167,-0.510167
0.1300998,-0.5127348,-0.5127348
0.1331484,-0.5149858,-0.5149858
0.1320049,-0.5142717,-0.5142717
0.1327821,-0.515135,-0.515135
0.1326635,-0.5146909,-0.5146909
0.1340615,-0.5160346,-0.5160346
0.1348417,-0.5153853,-0.5153853
0.1346953,-0.5139409,-0.5139409
0.1342328,-0.5132902,-0.5132902
0.1339682,-0.5127075,-0.5127075
0.1337835,-0.511242,-0.511242
0.1341791,-0.5086652,-0.5086652
0.1364453,-0.50631,-0.50631
0.1366194,-0.5061495,-0.5061495
0.1371185,-0.5052117,-0.5052117
0.1370603,-0.5045006,-0.5045006
0.1364633,-0.5028354,-0.5028354
0.1374494,-0.5023153,-0.5023153
0.1395692,-0.5016547,-0.5016547
0.1395501,-0.5016769,-0.5016769
0.1393558,-0.5011959,-0.5011959
0.1391132,-0.50099,-0.50099
0.1395546,-0.5010483,-0.5010483
0.1415695,-0.5029032,-0.5029032
0.1427635,-0.5044796,-0.5044796
0.1424474,-0.5047331,-0.5047331
0.1428102,-0.5052421,-0.5052421
0.1429713,-0.5060471,-0.5060471
0.1434869,-0.5084174,-0.5084174
0.1430965,-0.510035,-0.510035
0.1428576,-0.5111537,-0.5111537
0.1427195,-0.5107236,-0.5107236
0.1424871,-0.5107077,-0.5107077
0.142231,-0.5109943,-0.5109943
0.1414428,-0.5115232,-0.5115232
0.1411175,-0.5118953,-0.5118953
0.1414334,-0.511956,-0.511956
0.141501,-0.5117006,-0.5117006
0.1412388,-0.5118026,-0.5118026
0.140976,-0.5116965,-0.5116965
0.1403793,-0.5118937,-0.5118937
0.1401998,-0.5124773,-0.5124773
0.1399803,-0.5132403,-0.5132403
0.1392308,-0.5136831,-0.5136831
0.137657,-0.514855,-0.514855
0.1359016,-0.5162245,-0.5162245
0.1329382,-0.5192559,-0.5192559
0.1298339,-0.5215975,-0.5215975
0.1232027,-0.5226884,-0.5226884
0.1213827,-0.5224925,-0.5224925
0.1157346,-0.5234178,-0.5234178
0.1107886,-0.5244696,-0.5244696
0.08994538,-0.5289698,-0.5289698
0.06576693,-0.5332687,-0.5332687
0.03536439,-0.5394831,-0.5394831
0.03072351,-0.5392764,-0.5392764
0.01939613,-0.5405817,-0.5405817
0.009299934,-0.5422391,-0.5422391
-0.01913559,-0.5457606,-0.5457606
-0.0363006,-0.5474881,-0.5474881
-0.03614783,-0.5465852,-0.5465852
-0.04334384,-0.5462878,-0.5462878
-0.05124176,-0.5483878,-0.5483878
-0.07499623,-0.546856,-0.546856
-0.09155148,-0.5408413,-0.5408413
-0.09249011,-0.5372963,-0.5372963
-0.1006623,-0.532759,-0.532759
-0.107841,-0.5281742,-0.5281742
-0.1271529,-0.5169237,-0.5169237
-0.1382818,-0.5081992,-0.5081992
-0.1490738,-0.4948924,-0.4948924
-0.1493123,-0.4938693,-0.4938693
-0.1539312,-0.4866155,-0.4866155
-0.157924,-0.4780933,-0.4780933
-0.1702399,-0.4580722,-0.4580722
-0.1706103,-0.4400582,-0.4400582
-0.1751883,-0.4275303,-0.4275303
-0.1737568,-0.4275039,-0.4275039
-0.1757311,-0.4217886,-0.4217886
-0.1774871,-0.4165193,-0.4165193
-0.1820264,-0.4011765,-0.4011765
-0.1843264,-0.3914098,-0.3914098
-0.1847653,-0.3822429,-0.3822429
-0.1842051,-0.3834851,-0.3834851
-0.1845628,-0.3799561,-0.3799561
-0.1848891,-0.3764406,-0.3764406
-0.1859348,-0.3656648,-0.3656648
-0.1866844,-0.3617013,-0.3617013
-0.1880602,-0.3588191,-0.3588191
-0.1883752,-0.3608208,-0.3608208
-0.1890211,-0.3596075,-0.3596075
-0.1900848,-0.359092,-0.359092
-0.1921552,-0.35597,-0.35597
-0.1936019,-0.3552586,-0.3552586
-0.1939776,-0.3544253,-0.3544253
-0.1939495,-0.3551956,-0.3551956
-0.1944355,-0.3561406,-0.3561406
-0.1951551,-0.3572444,-0.3572444
-0.1963061,-0.3606071,-0.3606071
-0.1978025,-0.3667936,-0.3667936
-0.200487,-0.3761102,-0.3761102
-0.2014096,-0.379173,-0.379173
-0.2022294,-0.3836333,-0.3836333
-0.2024249,-0.3890241,-0.3890241
-0.2024407,-0.404736,-0.404736
-0.202067,-0.4194505,-0.4194505
-0.2021319,-0.4231012,-0.4231012
-0.2012642,-0.43266,-0.43266
-0.2011557,-0.4418688,-0.4418688
-0.2020747,-0.4569153,-0.4569153
-0.2024253,-0.4682671,-0.4682671
-0.2023267,-0.5018547,-0.5018547
-0.2010006,-0.5211344,-0.5211344
-0.2011796,-0.5196515,-0.5196515
-0.1999042,-0.5286251,-0.5286251
-0.1976994,-0.5366977,-0.5366977
-0.1918436,-0.5643057,-0.5643057
-0.1854117,-0.580848,-0.580848
-0.184364,-0.5786749,-0.5786749
-0.1810081,-0.5862346,-0.5862346
-0.1762798,-0.5935496,-0.5935496
-0.1629168,-0.6145048,-0.6145048
-0.1516939,-0.6222868,-0.6222868
-0.1396661,-0.6242021,-0.6242021
-0.1393558,-0.6189484,-0.6189484
-0.1333622,-0.6175095,-0.6175095
-0.1276825,-0.6147398,-0.6147398
-0.1106882,-0.6078823,-0.6078823
-0.09999907,-0.5936509,-0.5936509
-0.08802307,-0.5814987,-0.5814987
-0.08816987,-0.5800551,-0.5800551
-0.08239228,-0.5747821,-0.5747821
-0.07654324,-0.5685934,-0.5685934
-0.06063104,-0.5511781,-0.5511781
-0.05090025,-0.5388654,-0.5388654
-0.04052055,-0.5280083,-0.5280083
-0.04098007,-0.5275134,-0.5275134
-0.03646415,-0.5214888,-0.5214888
-0.03178281,-0.5161982,-0.5161982
-0.01891321,-0.5002695,-0.5002695
-0.01149407,-0.4921257,-0.4921257
-0.006433517,-0.486824,-0.486824
-0.007781088,-0.4886289,-0.4886289
-0.004832268,-0.4856086,-0.4856086
-0.001697838,-0.4830458,-0.4830458
0.006319404,-0.4757876,-0.4757876
0.008329391,-0.4756691,-0.4756691
0.007418454,-0.4789178,-0.4789178
0.009186,-0.4806548,-0.4806548
0.01031303,-0.4830678,-0.4830678
0.01029569,-0.491837,-0.491837
0.00780493,-0.5063574,-0.5063574
0.006369889,-0.5199677,-0.5199677
0.005204856,-0.5242543,-0.5242543
0.004281521,-0.5317824,-0.5317824
0.004290998,-0.5415472,-0.5415472
0.003419459,-0.5678089,-0.5678089
0.004809022,-0.592299,-0.592299
0.01014388,-0.6137838,-0.6137838
0.0117268,-0.6144997,-0.6144997
0.01684177,-0.6244183,-0.6244183
0.0202952,-0.6343675,-0.6343675
0.03646904,-0.661527,-0.661527
0.05499637,-0.676303,-0.676303
0.08030981,-0.6872691,-0.6872691
0.08818066,-0.6828237,-0.6828237
0.1030715,-0.6874648,-0.6874648
0.119968,-0.6909428,-0.6909428
0.1701668,-0.6984136,-0.6984136
0.2118855,-0.697319,-0.697319
0.251677,-0.6918457,-0.6918457
0.2540855,-0.6890945,-0.6890945
0.2723879,-0.6827969,-0.6827969
0.2889167,-0.6777753,-0.6777753
0.3352834,-0.6600243,-0.6600243
0.362543,-0.6344305,-0.6344305
0.3872312,-0.6092738,-0.6092738
0.3862694,-0.6077344,-0.6077344
0.3984322,-0.598304,-0.598304
0.4098563,-0.5890779,-0.5890779
0.4207143,-0.5801483,-0.5801483
0.4498119,-0.5521989,-0.5521989
0.4648668,-0.5323112,-0.5323112
0.4740393,-0.5127209,-0.5127209
0.4703947,-0.513602,-0.513602
0.4747535,-0.5048399,-0.5048399
0.4783598,-0.4962299,-0.4962299
0.4843538,-0.4733827,-0.4733827
0.4859254,-0.4593638,-0.4593638
0.4865496,-0.4481179,-0.4481179
0.4837883,-0.4500021,-0.4500021
0.4841004,-0.4441687,-0.4441687
0.4837695,-0.4398985,-0.4398985
0.4837796,-0.4280494,-0.4280494
0.4834546,-0.4236431,-0.4236431
0.483043,-0.4258981,-0.4258981
0.482536,-0.4244649,-0.4244649
0.4821239,-0.4234455,-0.4234455
0.4809069,-0.4200914,-0.4200914
0.4802186,-0.4237096,-0.4237096
0.4804439,-0.426195,-0.426195
0.4804037,-0.4294608,-0.4294608
0.4807206,-0.4342617,-0.4342617
0.4804223,-0.4388635,-0.4388635
0.4803871,-0.4625195,-0.4625195
0.4794098,-0.4865342,-0.4865342
0.4732834,-0.5194256,-0.5194256
0.4724547,-0.5238478,-0.5238478
0.4675532,-0.5409425,-0.5409425
0.4609833,-0.5571799,-0.5571799
0.4541735,-0.5734183,-0.5734183
0.4478005,-0.5894281,-0.5894281
0.4207916,-0.6333143,-0.6333143
0.4041891,-0.6639665,-0.6639665
0.3851316,-0.6869612,-0.6869612
0.3848929,-0.6833053,-0.6833053
0.3748435,-0.6921741,-0.6921741
0.3641289,-0.7012603,-0.7012603
0.3531961,-0.7096757,-0.7096757
0.3200363,-0.7350464,-0.7350464
0.3190829,-0.7322887,-0.7322887
0.306075,-0.7372331,-0.7372331
0.2942928,-0.7429976,-0.7429976
0.2563049,-0.7560729,-0.7560729
0.22902,-0.7595003,-0.7595003
0.2008765,-0.7575763,-0.7575763
0.2014218,-0.753076,-0.753076
0.1910418,-0.7502149,-0.7502149
0.1822011,-0.7462878,-0.7462878
0.1574348,-0.7338247,-0.7338247
0.1449295,-0.7207846,-0.7207846
0.1325138,-0.7044905,-0.7044905
0.136534,-0.6985832,-0.6985832
0.137782,-0.6985789,-0.6985789
0.1252707,-0.6804861,-0.6804861
0.1098361,-0.6495963,-0.6495963
0.1042253,-0.6247442,-0.6247442
0.1001683,-0.59955,-0.59955
0.09980083,-0.5996364,-0.5996364
0.1003459,-0.5856215,-0.5856215
0.09848505,-0.5739846,-0.5739846
0.09794682,-0.5625163,-0.5625163
0.09441867,-0.5285928,-0.5285928
0.09181356,-0.5092577,-0.5092577
0.08952886,-0.4910735,-0.4910735
0.090684,-0.4935412,-0.4935412
0.09040329,-0.4853981,-0.4853981
0.09084225,-0.4788414,-0.4788414
0.09259802,-0.46307,-0.46307
0.09509897,-0.4614103,-0.4614103
0.09542269,-0.4644399,-0.4644399
0.09548375,-0.4706596,-0.4706596
0.09581882,-0.474082,-0.474082
0.09527051,-0.4796695,-0.4796695
0.09422773,-0.487488,-0.487488
0.09313583,-0.4979564,-0.4979564
0.08960462,-0.5261254,-0.5261254
0.08626261,-0.5568999,-0.5568999
0.0845632,-0.5885067,-0.5885067
0.0823983,-0.5960038,-0.5960038
0.08072081,-0.6179421,-0.6179421
0.0803417,-0.634428,-0.634428
0.08094186,-0.6962373,-0.6962373
0.08117685,-0.7405826,-0.7405826
0.07874405,-0.7755972,-0.7755972
0.07588893,-0.7719075,-0.7719075
0.06797618,-0.7796947,-0.7796947
0.05703747,-0.7818406,-0.7818406
0.02442202,-0.7826014,-0.7826014
-0.001758456,-0.7675059,-0.7675059
-0.03433764,-0.7451786,-0.7451786
-0.04020458,-0.7353659,-0.7353659
-0.05589217,-0.7222124,-0.7222124
-0.06819054,-0.708331,-0.708331
-0.1082637,-0.6720517,-0.6720517
-0.134348,-0.6412258,-0.6412258
-0.1566315,-0.6067209,-0.6067209
-0.1564485,-0.606634,-0.606634
-0.1652417,-0.5903505,-0.5903505
-0.1735517,-0.5747447,-0.5747447
-0.195289,-0.5319282,-0.5319282
-0.1962774,-0.4997363,-0.4997363
-0.2021164,-0.4739105,-0.4739105
-0.199352,-0.4755677,-0.4755677
-0.2012892,-0.4644033,-0.4644033
-0.2025257,-0.4540136,-0.4540136
-0.2056769,-0.4255964,-0.4255964
-0.2048531,-0.4129357,-0.4129357
-0.2037191,-0.4013344,-0.4013344
-0.2028859,-0.4046686,-0.4046686
-0.2023482,-0.3991201,-0.3991201
-0.2012249,-0.3959295,-0.3959295
-0.2000997,-0.3831756,-0.3831756
-0.1992425,-0.380105,-0.380105
-0.1995882,-0.3824092,-0.3824092
-0.1994799,-0.3813556,-0.3813556
-0.1989288,-0.379915,-0.379915
-0.1963027,-0.373724,-0.373724
-0.1953001,-0.371855,-0.371855
-0.1947196,-0.3727665,-0.3727665
-0.1960511,-0.3760629,-0.3760629
-0.1962585,-0.3776155,-0.3776155
-0.1971374,-0.3818407,-0.3818407
-0.1981975,-0.3851278,-0.3851278
-0.1994688,-0.3903856,-0.3903856
-0.2001876,-0.3951417,-0.3951417
-0.2015173,-0.410637,-0.410637
-0.202174,-0.4246186,-0.4246186
-0.2017652,-0.442827,-0.442827
-0.2015929,-0.4476702,-0.4476702
-0.2013342,-0.4605296,-0.4605296
-0.2007446,-0.4748939,-0.4748939
-0.1987472,-0.5203497,-0.5203497
-0.1949148,-0.5631032,-0.5631032
-0.1880909,-0.6024264,-0.6024264
-0.1869645,-0.6051941,-0.6051941
-0.1830932,-0.6239582,-0.6239582
-0.1785032,-0.6421984,-0.6421984
-0.1630615,-0.6922787,-0.6922787
-0.1513069,-0.7148559,-0.7148559
-0.1414151,-0.7273864,-0.7273864
-0.142533,-0.7224286,-0.7224286
-0.1386596,-0.7261471,-0.7261471
-0.1345974,-0.729461,-0.729461
-0.1209597,-0.7440152,-0.7440152
-0.1116176,-0.7449086,-0.7449086
-0.1020558,-0.7413008,-0.7413008
-0.1029679,-0.7365033,-0.7365033
-0.09691241,-0.7354795,-0.7354795
-0.09202075,-0.7315909,-0.7315909
-0.08761328,-0.7271413,-0.7271413
-0.07074356,-0.7117372,-0.7117372
-0.06051782,-0.6930436,-0.6930436
-0.05277553,-0.6702091,-0.6702091
-0.05416846,-0.6632122,-0.6632122
-0.04998267,-0.6522483,-0.6522483
-0.04636866,-0.6398925,-0.6398925
-0.0337159,-0.6024396,-0.6024396
-0.02659583,-0.5750921,-0.5750921
-0.02155751,-0.5501759,-0.5501759
-0.02241027,-0.5504537,-0.5504537
-0.02031475,-0.5399081,-0.5399081
-0.01815659,-0.5295589,-0.5295589
-0.01186031,-0.5022759,-0.5022759
-0.007214546,-0.4885626,-0.4885626
-0.002688229,-0.4769702,-0.4769702
-0.002762079,-0.4798803,-0.4798803
-0.0009535551,-0.4750984,-0.4750984
-0.001076639,-0.475261,-0.475261
0.003614664,-0.4617026,-0.4617026
0.004933953,-0.4617049,-0.4617049
0.005281091,-0.4641626,-0.4641626
0.003929079,-0.4686611,-0.4686611
0.003382593,-0.4720765,-0.4720765
0.003230393,-0.4750651,-0.4750651
0.001731753,-0.4882871,-0.4882871
-0.002002895,-0.5034556,-0.5034556
-0.006917834,-0.5212288,-0.5212288
-0.007099539,-0.5212965,-0.5212965
-0.01213312,-0.5375161,-0.5375161
-0.01605844,-0.5482601,-0.5482601
-0.0213353,-0.5620058,-0.5620058
-0.03291857,-0.6011695,-0.6011695
-0.03561392,-0.6300959,-0.6300959
-0.03652081,-0.6605883,-0.6605883
-0.03459987,-0.6633774,-0.6633774
-0.03435761,-0.6795667,-0.6795667
-0.03343505,-0.6938486,-0.6938486
-0.02763057,-0.7367662,-0.7367662
-0.01295379,-0.7612423,-0.7612423
-0.006263733,-0.7591155,-0.7591155
-0.008643657,-0.7589384,-0.7589384
0.01514125,-0.7790399,-0.7790399
0.05261478,-0.8048828,-0.8048828
0.08768958,-0.8159995,-0.8159995
0.1303131,-0.8176651,-0.8176651
0.1349105,-0.8132161,-0.8132161
0.1572356,-0.8093426,-0.8093426
0.1814835,-0.801576,-0.801576
0.2007643,-0.799924,-0.799924
0.2639236,-0.7718779,-0.7718779
0.3021389,-0.7446048,-0.7446048
0.3356519,-0.7110707,-0.7110707
0.3338884,-0.7061688,-0.7061688
0.3478622,-0.6889529,-0.6889529
0.3617451,-0.6705874,-0.6705874
0.3967074,-0.6237288,-0.6237288
0.4141027,-0.5928553,-0.5928553
0.4324593,-0.5653293,-0.5653293
0.430166,-0.5672342,-0.5672342
0.4383614,-0.5546591,-0.5546591
0.4448161,-0.5431114,-0.5431114
0.4608728,-0.5073217,-0.5073217
0.468601,-0.4860382,-0.4860382
0.4653849,-0.4879596,-0.4879596
0.4670391,-0.4789568,-0.4789568
0.4681833,-0.4705099,-0.4705099
0.4715639,-0.443778,-0.443778
0.4676282,-0.4275976,-0.4275976
0.462616,-0.4116784,-0.4116784
0.4596115,-0.4136072,-0.4136072
0.4564939,-0.4069052,-0.4069052
0.4522862,-0.4026747,-0.4026747
0.4430317,-0.3907498,-0.3907498
0.43796,-0.3890668,-0.3890668
0.4354192,-0.394235,-0.394235
0.4367388,-0.3997622,-0.3997622
0.4358535,-0.4028231,-0.4028231
0.4355539,-0.4089339,-0.4089339
0.4345596,-0.4288187,-0.4288187
0.4353932,-0.4501622,-0.4501622
0.4355336,-0.4539226,-0.4539226
0.4354931,-0.4668031,-0.4668031
0.4354275,-0.4809802,-0.4809802
0.4348234,-0.4952152,-0.4952152
0.4340996,-0.5160794,-0.5160794
0.4330845,-0.5339462,-0.5339462
0.4257917,-0.594064,-0.594064
0.4112492,-0.6460136,-0.6460136
0.406807,-0.6500549,-0.6500549
0.397423,-0.6728972,-0.6728972
0.3869792,-0.6950929,-0.6950929
0.3762063,-0.7146434,-0.7146434
0.3663146,-0.7329261,-0.7329261
0.3575819,-0.747328,-0.747328
0.3476198,-0.7582172,-0.7582172
0.3376508,-0.7674336,-0.7674336
0.327047,-0.7744147,-0.7744147
0.3129568,-0.7774988,-0.7774988
0.2996597,-0.7832907,-0.7832907
0.287596,-0.7866179,-0.7866179
0.2731196,-0.7873527,-0.7873527
0.2603837,-0.7875261,-0.7875261
0.2489212,-0.7856793,-0.7856793
0.2362188,-0.7840427,-0.7840427
0.2248514,-0.7848805,-0.7848805
0.2140051,-0.7805958,-0.7805958
0.2021288,-0.779407,-0.779407
0.190282,-0.7770265,-0.7770265
0.1783727,-0.7741551,-0.7741551
0.1682177,-0.7704784,-0.7704784
0.1590094,-0.7667512,-0.7667512
0.1359013,-0.7494161,-0.7494161
0.1390161,-0.7464139,-0.7464139
0.1343135,-0.7382563,-0.7382563
0.1310898,-0.7280889,-0.7280889
0.1187485,-0.7029703,-0.7029703
0.1191349,-0.6818992,-0.6818992
0.1257383,-0.6593843,-0.6593843
0.1311222,-0.6578913,-0.6578913
0.1340713,-0.6478297,-0.6478297
0.1377895,-0.6367318,-0.6367318
0.1443197,-0.6014966,-0.6014966
0.1456914,-0.5757219,-0.5757219
0.1468724,-0.5466051,-0.5466051
0.1469822,-0.5454096,-0.5454096
0.1484757,-0.5312262,-0.5312262
0.1500303,-0.5175203,-0.5175203
0.1534334,-0.4772555,-0.4772555
0.1541257,-0.4474432,-0.4474432
0.1520188,-0.4189157,-0.4189157
0.1505376,-0.4188296,-0.4188296
0.1499369,-0.4059486,-0.4059486
0.1495864,-0.3951163,-0.3951163
0.1486527,-0.365049,-0.365049
0.1479664,-0.3542006,-0.3542006
0.1477948,-0.3471341,-0.3471341
0.1482951,-0.3525062,-0.3525062
0.1487575,-0.3518386,-0.3518386
0.1490107,-0.3527429,-0.3527429
0.1500796,-0.3535563,-0.3535563
0.1512374,-0.3672903,-0.3672903
0.1498356,-0.3743342,-0.3743342
0.1496704,-0.3827409,-0.3827409
0.1491506,-0.3903482,-0.3903482
0.145737,-0.4171227,-0.4171227
0.1464047,-0.4332727,-0.4332727
0.1485255,-0.441292,-0.441292
0.1480392,-0.4428103,-0.4428103
0.1464505,-0.4491403,-0.4491403
0.1450247,-0.4529024,-0.4529024
0.1425299,-0.4646884,-0.4646884
0.1423075,-0.4699233,-0.4699233
0.1415484,-0.4732479,-0.4732479
0.1411081,-0.4714569,-0.4714569
0.1400753,-0.4731134,-0.4731134
0.1386081,-0.4749386,-0.4749386
0.1361479,-0.4791945,-0.4791945
0.1357751,-0.4788901,-0.4788901
0.1349854,-0.4761831,-0.4761831
0.1347723,-0.4740645,-0.4740645
0.1329982,-0.4728825,-0.4728825
0.130785,-0.47119,-0.47119
0.1256081,-0.4661448,-0.4661448
0.1232227,-0.4612811,-0.4612811
0.1229526,-0.4570123,-0.4570123
0.1232388,-0.4568759,-0.4568759
0.1230983,-0.4569082,-0.4569082
0.122301,-0.452579,-0.452579
0.1218204,-0.4507507,-0.4507507
0.1213168,-0.4496309,-0.4496309
0.1208709,-0.4461792,-0.4461792
0.1215477,-0.4439094,-0.4439094
0.1220832,-0.441493,-0.441493
0.1224454,-0.4416295,-0.4416295
0.1225442,-0.4412236,-0.4412236
0.1224478,-0.4401045,-0.4401045
0.1225228,-0.4390956,-0.4390956
0.1224739,-0.437907,-0.437907
0.1235269,-0.4346368,-0.4346368
