0.1977565,-0.9547351,-0.9547351
0.1977881,-0.9547566,-0.9547566
0.1977008,-0.9545832,-0.9545832
0.1977708,-0.9547711,-0.9547711
0.19778,-0.9549273,-0.9549273
0.1977223,-0.9548115,-0.9548115
0.1978218,-0.9548678,-0.9548678
0.1978303,-0.9550484,-0.9550484
0.1978489,-0.9547923,-0.9547923
0.198009,-0.9549975,-0.9549975
0.1981009,-0.9549823,-0.9549823
0.1980903,-0.9549752,-0.9549752
0.1981937,-0.9548861,-0.9548861
0.1982068,-0.9548655,-0.9548655
0.1983145,-0.9547442,-0.9547442
0.1983645,-0.9547744,-0.9547744
0.1985528,-0.9546239,-0.9546239
0.1988179,-0.9548821,-0.9548821
0.1989602,-0.9549848,-0.9549848
0.199126,-0.9548266,-0.9548266
0.1992264,-0.9548723,-0.9548723
0.1993067,-0.9549319,-0.9549319
0.1992467,-0.9548823,-0.9548823
0.1991942,-0.9548965,-0.9548965
0.1995571,-0.954635,-0.954635
0.1997855,-0.9540685,-0.9540685
0.1996892,-0.9536342,-0.9536342
0.1997799,-0.9534017,-0.9534017
0.1997225,-0.9531356,-0.9531356
0.2000374,-0.9530631,-0.9530631
0.1998866,-0.9531046,-0.9531046
0.1996422,-0.9530361,-0.9530361
0.1995027,-0.9529166,-0.9529166
0.199184,-0.9529188,-0.9529188
0.1988536,-0.9529043,-0.9529043
0.1985643,-0.9528257,-0.9528257
0.1986089,-0.9528092,-0.9528092
0.1986135,-0.9527632,-0.9527632
0.1986766,-0.9528123,-0.9528123
0.1987877,-0.9529346,-0.9529346
0.1988711,-0.9529561,-0.9529561
0.1989616,-0.9529587,-0.9529587
0.1989719,-0.9530519,-0.9530519
0.1988634,-0.9531577,-0.9531577
0.1985039,-0.9532544,-0.9532544
0.1982231,-0.9532098,-0.9532098
0.1974299,-0.9531878,-0.9531878
0.1969343,-0.9531804,-0.9531804
0.1965951,-0.9531341,-0.9531341
0.1962485,-0.953203,-0.953203
0.1958086,-0.9531355,-0.9531355
0.1956108,-0.9531369,-0.9531369
0.195424,-0.9533225,-0.9533225
0.1956323,-0.9534618,-0.9534618
0.1956284,-0.9535004,-0.9535004
0.1954007,-0.9535756,-0.9535756
0.1954941,-0.953809,-0.953809
0.1953677,-0.953878,-0.953878
0.1950865,-0.9539135,-0.9539135
0.1949066,-0.9540159,-0.9540159
0.1947092,-0.954065,-0.954065
0.1943989,-0.9541587,-0.9541587
0.1942749,-0.9541821,-0.9541821
0.1942129,-0.954263,-0.954263
0.1941306,-0.95436,-0.95436
0.1941775,-0.954383,-0.954383
0.1942133,-0.9544269,-0.9544269
0.1941272,-0.9545301,-0.9545301
0.1940781,-0.9545352,-0.9545352
0.1939836,-0.9545878,-0.9545878
0.1939323,-0.9546826,-0.9546826
0.1938938,-0.9546353,-0.9546353
0.1939,-0.9546859,-0.9546859
0.1939569,-0.9548374,-0.9548374
0.1940173,-0.9548652,-0.9548652
0.1942093,-0.9550416,-0.9550416
0.1942742,-0.9552134,-0.9552134
0.1943215,-0.9552212,-0.9552212
0.1944234,-0.9552498,-0.9552498
0.1945128,-0.955389,-0.955389
0.1948524,-0.9554639,-0.9554639
0.1948475,-0.9556718,-0.9556718
0.1948616,-0.9558367,-0.9558367
0.1949314,-0.9557756,-0.9557756
0.1951376,-0.9559671,-0.9559671
0.1953624,-0.9561597,-0.9561597
0.1955104,-0.9561035,-0.9561035
0.1955506,-0.9562838,-0.9562838
0.1955768,-0.9564527,-0.9564527
0.1958461,-0.9564157,-0.9564157
0.1959239,-0.9565589,-0.9565589
0.1960478,-0.9563341,-0.9563341
0.1963892,-0.9564742,-0.9564742
0.1966422,-0.9565733,-0.9565733
0.1967424,-0.9567148,-0.9567148
0.1969913,-0.9565272,-0.9565272
0.1969276,-0.9566952,-0.9566952
0.1967782,-0.9568106,-0.9568106
0.1969444,-0.9567606,-0.9567606
0.1969586,-0.9569011,-0.9569011
0.1968905,-0.9570066,-0.9570066
0.1970394,-0.9567751,-0.9567751
0.1969283,-0.9568189,-0.9568189
0.1967567,-0.9567985,-0.9567985
0.196419,-0.9562092,-0.9562092
0.1958288,-0.9561392,-0.9561392
0.1952459,-0.9560022,-0.9560022
0.1944837,-0.9554942,-0.9554942
0.1936378,-0.9557851,-0.9557851
0.1930677,-0.9562644,-0.9562644
0.1937584,-0.956955,-0.956955
0.195234,-0.9584012,-0.9584012
0.1967343,-0.9596911,-0.9596911
0.1981297,-0.9610951,-0.9610951
0.1985998,-0.9621279,-0.9621279
0.1986112,-0.963088,-0.963088
0.19823,-0.9637814,-0.9637814
0.1977592,-0.9638551,-0.9638551
0.1979425,-0.963294,-0.963294
0.198335,-0.9621469,-0.9621469
0.198952,-0.9617074,-0.9617074
0.1999643,-0.9610151,-0.9610151
0.2006986,-0.9594601,-0.9594601
0.2010653,-0.9587236,-0.9587236
0.2010244,-0.9576561,-0.9576561
0.2012292,-0.9591514,-0.9591514
0.201193,-0.960737,-0.960737
0.2030231,-0.9612603,-0.9612603
0.2048326,-0.9615818,-0.9615818
0.2045558,-0.9615767,-0.9615767
0.2039094,-0.9612901,-0.9612901
0.2026071,-0.9604017,-0.9604017
0.2022372,-0.9591487,-0.9591487
0.2043809,-0.9546323,-0.9546323
0.2050946,-0.9540458,-0.9540458
0.2062434,-0.9522493,-0.9522493
0.2069709,-0.9508508,-0.9508508
0.2072134,-0.9508734,-0.9508734
0.2074287,-0.9514177,-0.9514177
0.2082845,-0.9532766,-0.9532766
0.2096626,-0.9549982,-0.9549982
0.210849,-0.9562762,-0.9562762
0.211543,-0.9565425,-0.9565425
0.2107812,-0.9562545,-0.9562545
0.2102522,-0.9557183,-0.9557183
0.2088659,-0.954589,-0.954589
0.2086651,-0.9541665,-0.9541665
0.2089313,-0.953809,-0.953809
0.2100605,-0.9535268,-0.9535268
0.2110763,-0.9535398,-0.9535398
0.2120709,-0.9538663,-0.9538663
0.2138545,-0.9538602,-0.9538602
0.2152421,-0.9532809,-0.9532809
0.2163406,-0.9527041,-0.9527041
0.2168257,-0.9520226,-0.9520226
0.216591,-0.9513256,-0.9513256
0.216301,-0.9512846,-0.9512846
0.2154119,-0.9516837,-0.9516837
0.2149715,-0.9515082,-0.9515082
0.2143171,-0.9512568,-0.9512568
0.2132225,-0.9511573,-0.9511573
0.2120963,-0.950749,-0.950749
0.2107384,-0.9499621,-0.9499621
0.2093851,-0.949249,-0.949249
0.2083001,-0.9486002,-0.9486002
0.2073578,-0.9481024,-0.9481024
0.206462,-0.947764,-0.947764
0.2058879,-0.9472759,-0.9472759
0.2050481,-0.9472758,-0.9472758
0.2041745,-0.9470236,-0.9470236
0.2039948,-0.9466771,-0.9466771
0.203391,-0.9466552,-0.9466552
0.2027319,-0.9466095,-0.9466095
0.2021547,-0.9464133,-0.9464133
0.2014265,-0.9462234,-0.9462234
0.2006946,-0.9460559,-0.9460559
0.2000339,-0.9457796,-0.9457796
0.1994352,-0.9456041,-0.9456041
0.1984007,-0.9456889,-0.9456889
0.1974799,-0.9456225,-0.9456225
0.1966289,-0.9451087,-0.9451087
0.1951691,-0.9449275,-0.9449275
0.1940529,-0.9446976,-0.9446976
0.1930704,-0.9444507,-0.9444507
0.1921046,-0.9440857,-0.9440857
0.1913856,-0.9438628,-0.9438628
0.1906494,-0.943715,-0.943715
0.1899995,-0.9436009,-0.9436009
0.1893557,-0.9435486,-0.9435486
0.1887189,-0.9434249,-0.9434249
0.1880075,-0.9433268,-0.9433268
0.187514,-0.9431785,-0.9431785
0.1869392,-0.94306,-0.94306
0.1864501,-0.9430168,-0.9430168
0.1859763,-0.9428915,-0.9428915
0.1855441,-0.9426647,-0.9426647
0.1850764,-0.9426134,-0.9426134
0.1850589,-0.9425844,-0.9425844
0.1849435,-0.9425691,-0.9425691
0.184827,-0.9426023,-0.9426023
0.1848498,-0.942535,-0.942535
0.1848045,-0.9424033,-0.9424033
0.1846155,-0.9424213,-0.9424213
0.184429,-0.9423533,-0.9423533
0.1842984,-0.942273,-0.942273
0.1839187,-0.9423028,-0.9423028
0.1836777,-0.9423097,-0.9423097
0.1834199,-0.9422405,-0.9422405
0.1829361,-0.9421924,-0.9421924
0.1827435,-0.9422111,-0.9422111
0.1824631,-0.9422545,-0.9422545
0.1820971,-0.9423004,-0.9423004
0.1817736,-0.9422817,-0.9422817
0.1814846,-0.9422917,-0.9422917
0.1811023,-0.9424512,-0.9424512
0.180727,-0.9424499,-0.9424499
0.180338,-0.9424781,-0.9424781
0.1800323,-0.942374,-0.942374
0.1796373,-0.9421999,-0.9421999
0.1791812,-0.9421187,-0.9421187
0.1786826,-0.9421024,-0.9421024
0.1782553,-0.9421196,-0.9421196
0.1778505,-0.9422387,-0.9422387
0.1772086,-0.9423615,-0.9423615
0.1767341,-0.9426267,-0.9426267
0.1760661,-0.9429646,-0.9429646
0.1756267,-0.9432619,-0.9432619
0.1749609,-0.943469,-0.943469
0.1742756,-0.9435626,-0.9435626
0.1734331,-0.9436597,-0.9436597
0.1728593,-0.9438785,-0.9438785
0.1722268,-0.9441294,-0.9441294
0.1720565,-0.9445348,-0.9445348
0.1715474,-0.9448349,-0.9448349
0.1710606,-0.9450052,-0.9450052
0.1708229,-0.9450668,-0.9450668
0.1699924,-0.9454931,-0.9454931
0.1694529,-0.945655,-0.945655
0.1689991,-0.9457746,-0.9457746
0.1685507,-0.9459667,-0.9459667
0.16823,-0.9461495,-0.9461495
0.1677706,-0.9462575,-0.9462575
0.1673318,-0.946461,-0.946461
0.1670109,-0.9466035,-0.9466035
0.1668581,-0.946802,-0.946802
0.1664428,-0.9469948,-0.9469948
0.1660508,-0.947102,-0.947102
0.1658389,-0.9470938,-0.9470938
0.165141,-0.9471703,-0.9471703
0.1647597,-0.9472603,-0.9472603
0.1643864,-0.9470797,-0.9470797
0.1642116,-0.947308,-0.947308
0.1640077,-0.9474292,-0.9474292
0.1639237,-0.9473851,-0.9473851
0.1638091,-0.9475122,-0.9475122
0.1638037,-0.9475719,-0.9475719
0.1637826,-0.9471875,-0.9471875
0.1635891,-0.9472803,-0.9472803
0.1635649,-0.9472885,-0.9472885
0.1635099,-0.9468702,-0.9468702
0.1633461,-0.9470688,-0.9470688
0.1633858,-0.9471823,-0.9471823
0.1633291,-0.9470258,-0.9470258
0.1632874,-0.9473034,-0.9473034
0.1633655,-0.9474636,-0.9474636
0.1637009,-0.9475657,-0.9475657
0.1637406,-0.9478379,-0.9478379
0.163938,-0.9479927,-0.9479927
0.1643609,-0.9480155,-0.9480155
0.1645283,-0.9484282,-0.9484282
0.164596,-0.9497154,-0.9497154
0.1648451,-0.9499907,-0.9499907
0.1653025,-0.9502363,-0.9502363
0.1657118,-0.9505574,-0.9505574
0.1664068,-0.9506468,-0.9506468
0.1668654,-0.9509258,-0.9509258
0.1671309,-0.9509955,-0.9509955
0.167295,-0.9511187,-0.9511187
0.167292,-0.9513441,-0.9513441
0.1674503,-0.9514828,-0.9514828
0.1671662,-0.9515163,-0.9515163
0.1670636,-0.9517114,-0.9517114
0.1672661,-0.9515206,-0.9515206
0.1671609,-0.9516234,-0.9516234
0.1672158,-0.9517856,-0.9517856
0.167452,-0.9519479,-0.9519479
0.1676324,-0.9519569,-0.9519569
0.1677133,-0.9521781,-0.9521781
0.1679675,-0.952308,-0.952308
0.1681664,-0.9524344,-0.9524344
0.1683277,-0.9526559,-0.9526559
0.168687,-0.952561,-0.952561
0.1692046,-0.9527685,-0.9527685
0.1693036,-0.9531023,-0.9531023
0.1695423,-0.9531348,-0.9531348
0.1697402,-0.9533663,-0.9533663
0.1699573,-0.9534748,-0.9534748
0.1703011,-0.9531756,-0.9531756
0.1707102,-0.95317,-0.95317
0.1709367,-0.953284,-0.953284
0.1713886,-0.9532157,-0.9532157
0.1714158,-0.953185,-0.953185
0.1718511,-0.9530582,-0.9530582
0.1722481,-0.9529649,-0.9529649
0.1725992,-0.9528901,-0.9528901
0.1727678,-0.952826,-0.952826
0.1730029,-0.9529545,-0.9529545
0.1733015,-0.9530447,-0.9530447
0.1734978,-0.9530555,-0.9530555
0.1738809,-0.9529815,-0.9529815
0.1739372,-0.9531385,-0.9531385
0.1743205,-0.9532081,-0.9532081
0.1747757,-0.9532124,-0.9532124
0.1752116,-0.9533167,-0.9533167
0.1755895,-0.9533738,-0.9533738
0.1759578,-0.9532918,-0.9532918
0.1763362,-0.9533235,-0.9533235
0.1766838,-0.9534054,-0.9534054
0.1770771,-0.9531895,-0.9531895
0.1773727,-0.9533113,-0.9533113
0.1776221,-0.9533147,-0.9533147
0.1777285,-0.9534007,-0.9534007
0.1778632,-0.9535112,-0.9535112
0.1777067,-0.9536185,-0.9536185
0.1777381,-0.9535864,-0.9535864
0.1776347,-0.9537362,-0.9537362
0.1770531,-0.9538546,-0.9538546
0.1764704,-0.9537966,-0.9537966
0.1758379,-0.9537327,-0.9537327
0.1752366,-0.9534293,-0.9534293
0.1751676,-0.9531512,-0.9531512
0.1752617,-0.9532089,-0.9532089
0.1758353,-0.9533564,-0.9533564
0.1764742,-0.9534829,-0.9534829
0.1773552,-0.9538887,-0.9538887
0.1779719,-0.9541194,-0.9541194
0.1784144,-0.954496,-0.954496
0.178667,-0.9546709,-0.9546709
0.1787181,-0.9545945,-0.9545945
0.1787917,-0.9545623,-0.9545623
0.17859,-0.9546166,-0.9546166
0.178543,-0.9545587,-0.9545587
0.1782036,-0.9545913,-0.9545913
0.1779163,-0.9546562,-0.9546562
0.177801,-0.9545951,-0.9545951
0.1776378,-0.9546541,-0.9546541
0.1777585,-0.9549176,-0.9549176
0.1778151,-0.9550716,-0.9550716
0.1780177,-0.9550787,-0.9550787
0.1789689,-0.955115,-0.955115
0.1800812,-0.9550796,-0.9550796
0.1809423,-0.9550873,-0.9550873
0.1819064,-0.9551854,-0.9551854
0.1825686,-0.9551908,-0.9551908
0.1831366,-0.9552049,-0.9552049
0.1835175,-0.9553679,-0.9553679
0.1837894,-0.9553775,-0.9553775
0.1838974,-0.9552429,-0.9552429
0.1839689,-0.955292,-0.955292
0.1840858,-0.9550915,-0.9550915
0.1840867,-0.9551211,-0.9551211
0.1843151,-0.9550577,-0.9550577
0.1847418,-0.9548752,-0.9548752
0.1851602,-0.9548553,-0.9548553
0.1855331,-0.9546832,-0.9546832
0.1857245,-0.9545107,-0.9545107
0.1858318,-0.954168,-0.954168
0.1859586,-0.9539137,-0.9539137
0.1861776,-0.9538309,-0.9538309
0.1867126,-0.9535078,-0.9535078
0.1871792,-0.9536996,-0.9536996
0.1876333,-0.9537871,-0.9537871
0.1881347,-0.9536117,-0.9536117
0.1884055,-0.9535379,-0.9535379
0.1884245,-0.9532436,-0.9532436
0.1884462,-0.9528646,-0.9528646
0.1879375,-0.951727,-0.951727
0.1878413,-0.9508998,-0.9508998
0.187595,-0.9498787,-0.9498787
0.1876549,-0.9494989,-0.9494989
0.1879264,-0.9494936,-0.9494936
0.1879552,-0.9494033,-0.9494033
0.1881072,-0.9490973,-0.9490973
0.1883188,-0.948474,-0.948474
0.1885607,-0.9479951,-0.9479951
0.1885791,-0.947429,-0.947429
0.1887147,-0.9469596,-0.9469596
0.1890795,-0.9466029,-0.9466029
0.189356,-0.9466175,-0.9466175
0.1895439,-0.9464501,-0.9464501
0.1896832,-0.946292,-0.946292
0.1897987,-0.9459428,-0.9459428
0.1897645,-0.945797,-0.945797
0.1896507,-0.9457212,-0.9457212
0.1892017,-0.9456391,-0.9456391
0.1888004,-0.9454178,-0.9454178
0.1878189,-0.9452903,-0.9452903
0.1872751,-0.9453301,-0.9453301
0.1868405,-0.9452628,-0.9452628
0.1866633,-0.9452808,-0.9452808
0.1866336,-0.945111,-0.945111
0.1870227,-0.9450175,-0.9450175
0.1874477,-0.9450383,-0.9450383
0.1877108,-0.9449825,-0.9449825
0.1877779,-0.944957,-0.944957
0.1878735,-0.9449872,-0.9449872
0.1879311,-0.9449161,-0.9449161
0.1878772,-0.9449428,-0.9449428
0.1879735,-0.9450185,-0.9450185
0.1878767,-0.9450257,-0.9450257
0.1877825,-0.9450867,-0.9450867
0.1876168,-0.9452668,-0.9452668
0.1874587,-0.9452893,-0.9452893
0.1872425,-0.945458,-0.945458
0.1872188,-0.9455283,-0.9455283
0.1873052,-0.9454675,-0.9454675
0.1874791,-0.9455299,-0.9455299
0.1877037,-0.9457548,-0.9457548
0.1879114,-0.9458379,-0.9458379
0.1879105,-0.9460317,-0.9460317
0.1880131,-0.946247,-0.946247
0.1880223,-0.9464058,-0.9464058
0.1878304,-0.9466456,-0.9466456
0.1877831,-0.9467644,-0.9467644
0.1877722,-0.9469431,-0.9469431
0.1876478,-0.9471512,-0.9471512
0.1879861,-0.947433,-0.947433
0.1881662,-0.9476538,-0.9476538
0.1885758,-0.9481659,-0.9481659
0.1885766,-0.9482613,-0.9482613
0.1908871,-0.9492202,-0.9492202
0.1917109,-0.9497142,-0.9497142
0.1922981,-0.950141,-0.950141
0.1922336,-0.9502859,-0.9502859
0.1930983,-0.9512461,-0.9512461
0.1935803,-0.9515467,-0.9515467
0.1936109,-0.9518588,-0.9518588
0.1937183,-0.952199,-0.952199
0.1937274,-0.9524642,-0.9524642
0.1939362,-0.9529098,-0.9529098
0.193945,-0.953366,-0.953366
0.1937164,-0.9535717,-0.9535717
0.1935386,-0.9539404,-0.9539404
0.1931477,-0.9543341,-0.9543341
0.1927565,-0.9542444,-0.9542444
0.1925735,-0.9544836,-0.9544836
0.1924939,-0.954717,-0.954717
0.1924455,-0.9546151,-0.9546151
0.1924471,-0.9548351,-0.9548351
0.1924436,-0.9550551,-0.9550551
0.1922507,-0.9550078,-0.9550078
0.1920352,-0.9551714,-0.9551714
0.1917388,-0.9553233,-0.9553233
0.1916206,-0.9553872,-0.9553872
0.1911673,-0.955552,-0.955552
0.190702,-0.9557458,-0.9557458
0.1903638,-0.9556327,-0.9556327
0.1899777,-0.9558229,-0.9558229
0.189644,-0.9560419,-0.9560419
0.189236,-0.9558032,-0.9558032
0.1889661,-0.9559012,-0.9559012
0.1886735,-0.956008,-0.956008
0.188624,-0.9559349,-0.9559349
0.1884741,-0.9561561,-0.9561561
0.1882307,-0.9564259,-0.9564259
0.187999,-0.9566095,-0.9566095
0.1877933,-0.9567949,-0.9567949
0.1876038,-0.9569678,-0.9569678
0.1873114,-0.9568279,-0.9568279
0.1869541,-0.9569857,-0.9569857
0.1866343,-0.9570975,-0.9570975
0.1864992,-0.9570901,-0.9570901
0.1863117,-0.9572289,-0.9572289
0.1860742,-0.9573371,-0.9573371
0.1861228,-0.9572786,-0.9572786
0.1860857,-0.9573696,-0.9573696
0.1859912,-0.9574602,-0.9574602
0.1859036,-0.9572814,-0.9572814
0.1859345,-0.9574413,-0.9574413
0.1859287,-0.9575738,-0.9575738
0.1857364,-0.9572883,-0.9572883
0.1854608,-0.9573401,-0.9573401
0.1853846,-0.9572382,-0.9572382
0.1850117,-0.9571878,-0.9571878
0.184637,-0.9572045,-0.9572045
0.1844615,-0.9568734,-0.9568734
0.1841809,-0.9567546,-0.9567546
0.1838223,-0.9565625,-0.9565625
0.1835636,-0.9564115,-0.9564115
0.1832699,-0.9560266,-0.9560266
0.1832746,-0.9558471,-0.9558471
0.1833059,-0.955877,-0.955877
0.1831615,-0.955498,-0.955498
0.1830212,-0.9551529,-0.9551529
0.182813,-0.9545933,-0.9545933
0.1825969,-0.9545498,-0.9545498
0.1823708,-0.9546275,-0.9546275
0.1822747,-0.9546978,-0.9546978
0.1822041,-0.954649,-0.954649
0.1820908,-0.9549366,-0.9549366
0.1821522,-0.9552138,-0.9552138
0.1825587,-0.9555102,-0.9555102
0.1832629,-0.9554277,-0.9554277
0.1832751,-0.9554881,-0.9554881
0.1834324,-0.955345,-0.955345
0.1832929,-0.9555418,-0.9555418
0.183358,-0.955757,-0.955757
0.1836819,-0.9557045,-0.9557045
0.1836541,-0.9558987,-0.9558987
0.183617,-0.9561335,-0.9561335
0.1837031,-0.9560999,-0.9560999
0.1835962,-0.9562606,-0.9562606
0.1835913,-0.9560128,-0.9560128
0.1834181,-0.9562038,-0.9562038
0.1831518,-0.9563742,-0.9563742
0.1829658,-0.9564763,-0.9564763
0.182972,-0.9557919,-0.9557919
0.1829973,-0.9560046,-0.9560046
0.1831333,-0.9562309,-0.9562309
0.1832686,-0.9560857,-0.9560857
0.1831769,-0.956288,-0.956288
0.1830661,-0.9564897,-0.9564897
0.1833222,-0.9562437,-0.9562437
0.1834421,-0.9565825,-0.9565825
0.1835833,-0.9567674,-0.9567674
0.1839551,-0.956466,-0.956466
0.1838721,-0.9566787,-0.9566787
0.1839959,-0.9567419,-0.9567419
0.1844383,-0.9562973,-0.9562973
0.1845332,-0.9565201,-0.9565201
0.1847497,-0.9560491,-0.9560491
0.1848448,-0.9561671,-0.9561671
0.1850252,-0.9564249,-0.9564249
0.1854658,-0.9560491,-0.9560491
0.1856539,-0.9561738,-0.9561738
0.185674,-0.9564904,-0.9564904
0.1858129,-0.9560878,-0.9560878
0.1858192,-0.9562145,-0.9562145
0.1857069,-0.956355,-0.956355
0.1859898,-0.9561073,-0.9561073
0.1862245,-0.9562572,-0.9562572
0.1862543,-0.956455,-0.956455
0.1866078,-0.956504,-0.956504
0.1866598,-0.9566544,-0.9566544
0.186844,-0.9566919,-0.9566919
0.1871145,-0.9566936,-0.9566936
0.1872831,-0.9567361,-0.9567361
0.1872976,-0.9567642,-0.9567642
0.187141,-0.9568629,-0.9568629
0.1866186,-0.9569765,-0.9569765
0.1863395,-0.9571795,-0.9571795
0.1859827,-0.9571744,-0.9571744
0.1856076,-0.9572667,-0.9572667
0.1853527,-0.9573042,-0.9573042
0.1850831,-0.9573662,-0.9573662
0.1847764,-0.9574788,-0.9574788
0.1846133,-0.9576113,-0.9576113
0.1843832,-0.9577883,-0.9577883
0.1838398,-0.9581954,-0.9581954
0.1833246,-0.9583764,-0.9583764
0.1828283,-0.9587926,-0.9587926
0.1822749,-0.9590746,-0.9590746
0.1818159,-0.9593018,-0.9593018
0.1813174,-0.9595954,-0.9595954
0.1808806,-0.9599726,-0.9599726
0.1804809,-0.9602019,-0.9602019
0.180157,-0.960509,-0.960509
0.1799241,-0.9608076,-0.9608076
0.1796743,-0.9610665,-0.9610665
0.179425,-0.9613034,-0.9613034
0.1791721,-0.9615068,-0.9615068
0.1789509,-0.9618154,-0.9618154
0.1789513,-0.9622862,-0.9622862
0.1784835,-0.9625068,-0.9625068
0.1781575,-0.9628041,-0.9628041
0.1779259,-0.9631734,-0.9631734
0.1776879,-0.9635628,-0.9635628
0.1775008,-0.9638954,-0.9638954
0.1774232,-0.96409,-0.96409
0.1773851,-0.9642915,-0.9642915
0.1774025,-0.9644541,-0.9644541
0.1774147,-0.9644449,-0.9644449
0.1773392,-0.9646068,-0.9646068
0.1772618,-0.9646908,-0.9646908
0.1772042,-0.9645264,-0.9645264
0.1772239,-0.9645309,-0.9645309
0.1768605,-0.9642512,-0.9642512
0.1764698,-0.9637893,-0.9637893
0.1754428,-0.963372,-0.963372
0.1742508,-0.9632849,-0.9632849
0.1733339,-0.9631654,-0.9631654
0.1724212,-0.9636452,-0.9636452
0.1709931,-0.9639819,-0.9639819
0.1696433,-0.9641665,-0.9641665
0.1686799,-0.9647291,-0.9647291
0.1687263,-0.9654511,-0.9654511
0.170149,-0.9637606,-0.9637606
0.1715866,-0.9645076,-0.9645076
0.1726177,-0.9646828,-0.9646828
0.1753294,-0.9640351,-0.9640351
0.1765981,-0.9644263,-0.9644263
0.1776165,-0.9646779,-0.9646779
0.1788322,-0.9647297,-0.9647297
0.1789482,-0.965403,-0.965403
0.1785883,-0.9656613,-0.9656613
0.1783762,-0.9655063,-0.9655063
0.1790397,-0.9654237,-0.9654237
0.1801824,-0.9661868,-0.9661868
0.1813155,-0.968726,-0.968726
0.183296,-0.9687065,-0.9687065
0.1855346,-0.9685414,-0.9685414
0.186678,-0.968421,-0.968421
0.1874794,-0.967177,-0.967177
0.1874044,-0.9669788,-0.9669788
0.1870025,-0.9664866,-0.9664866
0.1867867,-0.9658705,-0.9658705
0.1869521,-0.9650626,-0.9650626
0.1865676,-0.9642789,-0.9642789
0.1866001,-0.9627534,-0.9627534
0.1870382,-0.9618593,-0.9618593
0.1873145,-0.9618979,-0.9618979
0.1864835,-0.964123,-0.964123
0.1866337,-0.9662758,-0.9662758
0.1876363,-0.9675991,-0.9675991
0.1879625,-0.9684637,-0.9684637
0.1881402,-0.9679219,-0.9679219
0.1881018,-0.9672254,-0.9672254
0.1880903,-0.9671519,-0.9671519
0.1889677,-0.9650328,-0.9650328
0.1897143,-0.9642795,-0.9642795
0.1907773,-0.9641178,-0.9641178
0.1922476,-0.963865,-0.963865
0.1923129,-0.9637482,-0.9637482
0.1937443,-0.963889,-0.963889
0.1945331,-0.9634043,-0.9634043
0.1953706,-0.9627781,-0.9627781
0.1955402,-0.9619464,-0.9619464
0.1953845,-0.9609873,-0.9609873
0.1950089,-0.9607722,-0.9607722
0.194668,-0.9610643,-0.9610643
0.1943566,-0.9611742,-0.9611742
0.1935306,-0.9616997,-0.9616997
0.1928613,-0.9616764,-0.9616764
0.1916772,-0.9614902,-0.9614902
0.1903432,-0.9611048,-0.9611048
0.1887887,-0.9604393,-0.9604393
0.1877931,-0.9601226,-0.9601226
0.1868735,-0.9596606,-0.9596606
0.1860585,-0.9593151,-0.9593151
0.1852343,-0.9590733,-0.9590733
0.1846034,-0.9589359,-0.9589359
0.183915,-0.9589549,-0.9589549
0.1831469,-0.9592094,-0.9592094
0.182585,-0.9590572,-0.9590572
0.1820198,-0.9587926,-0.9587926
0.1813521,-0.9591163,-0.9591163
0.1809835,-0.9593737,-0.9593737
0.1805545,-0.9595552,-0.9595552
0.18017,-0.9597763,-0.9597763
0.1798474,-0.95966,-0.95966
0.1794735,-0.9593562,-0.9593562
0.1792071,-0.9591655,-0.9591655
0.1790365,-0.9588926,-0.9588926
0.1788091,-0.9589606,-0.9589606
0.1785414,-0.9590994,-0.9590994
0.1782172,-0.9590771,-0.9590771
0.1779301,-0.959129,-0.959129
0.177661,-0.9591383,-0.9591383
0.1774286,-0.9592112,-0.9592112
0.1771685,-0.9592397,-0.9592397
0.176845,-0.959266,-0.959266
0.1768939,-0.9593698,-0.9593698
0.176811,-0.9594601,-0.9594601
0.1767976,-0.9595516,-0.9595516
0.1766106,-0.9594759,-0.9594759
0.1768614,-0.959508,-0.959508
0.1771002,-0.959589,-0.959589
0.177289,-0.9595416,-0.9595416
0.1778316,-0.959504,-0.959504
0.1782832,-0.9595649,-0.9595649
0.1787366,-0.9595358,-0.9595358
0.1790931,-0.9594374,-0.9594374
0.1793728,-0.9594575,-0.9594575
0.179262,-0.9595484,-0.9595484
0.1790742,-0.9596263,-0.9596263
0.1790372,-0.959664,-0.959664
0.178846,-0.9596543,-0.9596543
0.1788298,-0.959738,-0.959738
0.1788805,-0.9598678,-0.9598678
0.178825,-0.9599084,-0.9599084
0.1787917,-0.9600276,-0.9600276
0.1786591,-0.9599857,-0.9599857
0.1785235,-0.9599227,-0.9599227
0.1785305,-0.9599131,-0.9599131
0.1786137,-0.9599991,-0.9599991
0.1787738,-0.9602242,-0.9602242
0.1789327,-0.9603997,-0.9603997
0.1789002,-0.9604366,-0.9604366
0.1789259,-0.9605072,-0.9605072
0.1790546,-0.9606132,-0.9606132
0.1792609,-0.9607552,-0.9607552
0.1795251,-0.9608191,-0.9608191
0.1797648,-0.9608434,-0.9608434
0.1798314,-0.9608081,-0.9608081
0.1802665,-0.960819,-0.960819
0.1802066,-0.9609168,-0.9609168
0.1801541,-0.9608819,-0.9608819
0.1800503,-0.9610271,-0.9610271
0.1799073,-0.9612343,-0.9612343
0.1798502,-0.9611869,-0.9611869
0.1796781,-0.9613531,-0.9613531
