-0.06856446,-0.8204901,-0.8204901
-0.06853652,-0.8205998,-0.8205998
-0.06862047,-0.8207741,-0.8207741
-0.06856088,-0.8208865,-0.8208865
-0.06851861,-0.821089,-0.821089
-0.06852941,-0.8213401,-0.8213401
-0.068473,-0.8215561,-0.8215561
-0.06837295,-0.8216819,-0.8216819
-0.06821419,-0.8217447,-0.8217447
-0.06807175,-0.8217475,-0.8217475
-0.06799114,-0.8218795,-0.8218795
-0.06786111,-0.8219799,-0.8219799
-0.06794369,-0.822185,-0.822185
-0.06785648,-0.8223203,-0.8223203
-0.06804127,-0.8223436,-0.8223436
-0.06814167,-0.8223581,-0.8223581
-0.06817764,-0.8225081,-0.8225081
-0.06813508,-0.8226279,-0.8226279
-0.0679853,-0.8226807,-0.8226807
-0.06790024,-0.8227282,-0.8227282
-0.06793462,-0.8227533,-0.8227533
-0.06805822,-0.8228742,-0.8228742
-0.06814004,-0.8229864,-0.8229864
-0.06821106,-0.8230717,-0.8230717
-0.0682877,-0.8231922,-0.8231922
-0.06841016,-0.8233181,-0.8233181
-0.06848453,-0.8233944,-0.8233944
-0.06854132,-0.8234754,-0.8234754
-0.06869949,-0.8236778,-0.8236778
-0.06864965,-0.8236614,-0.8236614
-0.06854904,-0.823718,-0.823718
-0.06851724,-0.8237045,-0.8237045
-0.06845255,-0.8237803,-0.8237803
-0.0683794,-0.8238144,-0.8238144
-0.0683877,-0.8238779,-0.8238779
-0.06857514,-0.8239113,-0.8239113
-0.06868047,-0.8240467,-0.8240467
-0.06871468,-0.8240783,-0.8240783
-0.06871626,-0.8240819,-0.8240819
-0.06863979,-0.8240883,-0.8240883
-0.06865627,-0.8241763,-0.8241763
-0.06874815,-0.8243126,-0.8243126
-0.06871688,-0.8243501,-0.8243501
-0.06872915,-0.8243718,-0.8243718
-0.06868681,-0.8244236,-0.8244236
-0.0686883,-0.8244356,-0.8244356
-0.06876798,-0.8244834,-0.8244834
-0.06888188,-0.8244965,-0.8244965
-0.06887656,-0.8244839,-0.8244839
-0.06891736,-0.8245437,-0.8245437
-0.06896588,-0.8246133,-0.8246133
-0.06911895,-0.8247113,-0.8247113
-0.06900495,-0.8247654,-0.8247654
-0.06907642,-0.824918,-0.824918
-0.06901427,-0.8249946,-0.8249946
-0.06908186,-0.825073,-0.825073
-0.06915109,-0.825178,-0.825178
-0.06911683,-0.8253188,-0.8253188
-0.06924364,-0.8255668,-0.8255668
-0.06908834,-0.8254862,-0.8254862
-0.06915328,-0.8255692,-0.8255692
-0.06913972,-0.8256243,-0.8256243
-0.06916469,-0.825673,-0.825673
-0.06918511,-0.8258135,-0.8258135
-0.06924202,-0.8259082,-0.8259082
-0.06919535,-0.8259526,-0.8259526
-0.06925783,-0.826021,-0.826021
-0.06933881,-0.826104,-0.826104
-0.06926526,-0.82621,-0.82621
-0.06928736,-0.8263175,-0.8263175
-0.06942457,-0.8264596,-0.8264596
-0.06949359,-0.8265991,-0.8265991
-0.06963938,-0.826755,-0.826755
-0.06965643,-0.8268738,-0.8268738
-0.06974161,-0.8268771,-0.8268771
-0.06969178,-0.8269225,-0.8269225
-0.06967354,-0.8268766,-0.8268766
-0.06946163,-0.8268833,-0.8268833
-0.06936947,-0.8269044,-0.8269044
-0.06925759,-0.8270581,-0.8270581
-0.06902498,-0.8271606,-0.8271606
-0.0690414,-0.8271233,-0.8271233
-0.06897771,-0.8271213,-0.8271213
-0.06883484,-0.8271155,-0.8271155
-0.06874493,-0.827033,-0.827033
-0.06872368,-0.8269496,-0.8269496
-0.06866357,-0.8269148,-0.8269148
-0.0686051,-0.8268566,-0.8268566
-0.06828709,-0.8267431,-0.8267431
-0.0681735,-0.8267145,-0.8267145
-0.0680735,-0.8267684,-0.8267684
-0.0678679,-0.8267164,-0.8267164
-0.06755874,-0.8268209,-0.8268209
-0.06724712,-0.8269229,-0.8269229
-0.06730929,-0.8268592,-0.8268592
-0.06707709,-0.8268235,-0.8268235
-0.06696001,-0.8267531,-0.8267531
-0.0668835,-0.8267198,-0.8267198
-0.06685138,-0.8267698,-0.8267698
-0.06672317,-0.8267889,-0.8267889
-0.06667019,-0.8267262,-0.8267262
-0.06658581,-0.8266038,-0.8266038
-0.06659392,-0.8265636,-0.8265636
-0.06655592,-0.8265693,-0.8265693
-0.066439,-0.8265829,-0.8265829
-0.06625223,-0.8266319,-0.8266319
-0.06615663,-0.8267002,-0.8267002
-0.06602915,-0.8266752,-0.8266752
-0.06603283,-0.8266604,-0.8266604
-0.06599933,-0.8266747,-0.8266747
-0.06580387,-0.8265862,-0.8265862
-0.06568158,-0.8265803,-0.8265803
-0.06563921,-0.826617,-0.826617
-0.06546377,-0.8264879,-0.8264879
-0.06537145,-0.8265133,-0.8265133
-0.06535806,-0.8265479,-0.8265479
-0.06536938,-0.8265738,-0.8265738
-0.06533536,-0.8266001,-0.8266001
-0.06524849,-0.8266325,-0.8266325
-0.06524011,-0.8267484,-0.8267484
-0.06540185,-0.826901,-0.826901
-0.06538752,-0.826941,-0.826941
-0.06538722,-0.8270185,-0.8270185
-0.06532502,-0.8270783,-0.8270783
-0.06523347,-0.8271369,-0.8271369
-0.06524676,-0.8271499,-0.8271499
-0.06519809,-0.8270456,-0.8270456
-0.06513697,-0.8270643,-0.8270643
-0.06511605,-0.8271523,-0.8271523
-0.0649671,-0.8270748,-0.8270748
-0.06496248,-0.8269904,-0.8269904
-0.06499279,-0.8269634,-0.8269634
-0.06506711,-0.8270142,-0.8270142
-0.06508057,-0.8269684,-0.8269684
-0.06512953,-0.8271155,-0.8271155
-0.06521279,-0.8272018,-0.8272018
-0.06520513,-0.8272152,-0.8272152
-0.0652169,-0.8272476,-0.8272476
-0.06544259,-0.8273911,-0.8273911
-0.06543745,-0.8273996,-0.8273996
-0.06542468,-0.8273923,-0.8273923
-0.06532004,-0.8273416,-0.8273416
-0.065375,-0.8273418,-0.8273418
-0.06530568,-0.8273015,-0.8273015
-0.06538461,-0.8273747,-0.8273747
-0.065375,-0.8274028,-0.8274028
-0.065424,-0.8273714,-0.8273714
-0.06538744,-0.8274176,-0.8274176
-0.06550649,-0.8276474,-0.8276474
-0.06550416,-0.827878,-0.827878
-0.06542856,-0.8278327,-0.8278327
-0.06522141,-0.8278055,-0.8278055
-0.06516933,-0.8279228,-0.8279228
-0.06529272,-0.8280848,-0.8280848
-0.06521839,-0.828042,-0.828042
-0.06529588,-0.828038,-0.828038
-0.06535685,-0.82797,-0.82797
-0.06548737,-0.8279701,-0.8279701
-0.06563631,-0.8279696,-0.8279696
-0.06552517,-0.8279908,-0.8279908
-0.06551641,-0.8280208,-0.8280208
-0.06555481,-0.8279735,-0.8279735
-0.065624,-0.8280041,-0.8280041
-0.06560549,-0.8280343,-0.8280343
-0.06556925,-0.8280475,-0.8280475
-0.0656196,-0.8281815,-0.8281815
-0.06552467,-0.8281429,-0.8281429
-0.06559727,-0.828123,-0.828123
-0.06572621,-0.8281538,-0.8281538
-0.06567273,-0.8281078,-0.8281078
-0.0657182,-0.8281002,-0.8281002
-0.06569725,-0.8281276,-0.8281276
-0.06549095,-0.8281071,-0.8281071
-0.06535512,-0.828216,-0.828216
-0.06537689,-0.8283246,-0.8283246
-0.06523226,-0.8283453,-0.8283453
-0.06526755,-0.8284044,-0.8284044
-0.06536585,-0.8285024,-0.8285024
-0.06517148,-0.8285046,-0.8285046
-0.06518984,-0.8285526,-0.8285526
-0.06512736,-0.8286502,-0.8286502
-0.06513821,-0.8287113,-0.8287113
-0.0651295,-0.8288084,-0.8288084
-0.06488708,-0.8289107,-0.8289107
-0.06477383,-0.8290045,-0.8290045
-0.06458265,-0.8290617,-0.8290617
-0.06452629,-0.8290498,-0.8290498
-0.06448804,-0.8290731,-0.8290731
-0.06430563,-0.8289826,-0.8289826
-0.06439242,-0.8288493,-0.8288493
-0.06434563,-0.8288438,-0.8288438
-0.06434226,-0.8288777,-0.8288777
-0.06431895,-0.8286948,-0.8286948
-0.06420419,-0.8286431,-0.8286431
-0.06406295,-0.8285395,-0.8285395
-0.06399812,-0.828554,-0.828554
-0.06370771,-0.8284677,-0.8284677
-0.06367509,-0.8284693,-0.8284693
-0.0634498,-0.8286402,-0.8286402
-0.06318122,-0.8286116,-0.8286116
-0.06314215,-0.8286692,-0.8286692
-0.0631277,-0.8286686,-0.8286686
-0.06298046,-0.8286445,-0.8286445
-0.06280416,-0.8285444,-0.8285444
-0.0626241,-0.8284972,-0.8284972
-0.06254226,-0.8284514,-0.8284514
-0.06234875,-0.8283596,-0.8283596
-0.06221102,-0.8282163,-0.8282163
-0.06212693,-0.8281748,-0.8281748
-0.06198014,-0.8281444,-0.8281444
-0.06178059,-0.8281999,-0.8281999
-0.06155631,-0.8281052,-0.8281052
-0.06146392,-0.8280541,-0.8280541
-0.06128724,-0.8280047,-0.8280047
-0.06069811,-0.8276761,-0.8276761
-0.06036234,-0.8275079,-0.8275079
-0.06037903,-0.8275142,-0.8275142
-0.06018114,-0.8275011,-0.8275011
-0.05995232,-0.8274415,-0.8274415
-0.05956376,-0.8273469,-0.8273469
-0.05875891,-0.8271542,-0.8271542
-0.05861697,-0.8271389,-0.8271389
-0.05829471,-0.8270437,-0.8270437
-0.05766606,-0.8268507,-0.8268507
-0.05735722,-0.8267787,-0.8267787
-0.05716139,-0.8265831,-0.8265831
-0.05660638,-0.8263853,-0.8263853
-0.05625451,-0.8261161,-0.8261161
-0.05589882,-0.8259511,-0.8259511
-0.05533454,-0.8257439,-0.8257439
-0.05434522,-0.8251729,-0.8251729
-0.05350652,-0.8248365,-0.8248365
-0.05343929,-0.8248147,-0.8248147
-0.05301237,-0.824594,-0.824594
-0.05249524,-0.8242726,-0.8242726
-0.05197752,-0.8238871,-0.8238871
-0.051379,-0.8235419,-0.8235419
-0.05092642,-0.8232722,-0.8232722
-0.05001353,-0.8227326,-0.8227326
-0.04901949,-0.8219501,-0.8219501
-0.04822034,-0.8211139,-0.8211139
-0.04716226,-0.8199666,-0.8199666
-0.04607622,-0.8187296,-0.8187296
-0.04465654,-0.8174462,-0.8174462
-0.04329506,-0.8160857,-0.8160857
-0.04193199,-0.8147461,-0.8147461
-0.0405764,-0.81341,-0.81341
-0.03910369,-0.8118157,-0.8118157
-0.03768805,-0.8101764,-0.8101764
-0.03603122,-0.8082829,-0.8082829
-0.03453434,-0.806028,-0.806028
-0.03293189,-0.8037663,-0.8037663
-0.03149605,-0.80182,-0.80182
-0.02980742,-0.7999365,-0.7999365
-0.02835469,-0.7982179,-0.7982179
-0.02665807,-0.796585,-0.796585
-0.02531138,-0.7948468,-0.7948468
-0.02412158,-0.7934191,-0.7934191
-0.02292857,-0.7923508,-0.7923508
-0.02175578,-0.7912621,-0.7912621
-0.02062076,-0.7904263,-0.7904263
-0.01981735,-0.7899294,-0.7899294
-0.0189012,-0.7894346,-0.7894346
-0.01809153,-0.7889248,-0.7889248
-0.01771361,-0.7885313,-0.7885313
-0.01725496,-0.7883959,-0.7883959
-0.01693627,-0.7880979,-0.7880979
-0.01683594,-0.7878246,-0.7878246
-0.01665869,-0.7876165,-0.7876165
-0.01660915,-0.787364,-0.787364
-0.0166049,-0.7869548,-0.7869548
-0.01647046,-0.7867022,-0.7867022
-0.01639956,-0.7863486,-0.7863486
-0.01632869,-0.7858323,-0.7858323
-0.01617563,-0.785555,-0.785555
-0.01595883,-0.7851405,-0.7851405
-0.01588294,-0.7848954,-0.7848954
-0.01545587,-0.7847997,-0.7847997
-0.0146786,-0.7848179,-0.7848179
-0.01400554,-0.7847378,-0.7847378
-0.01349454,-0.7848051,-0.7848051
-0.01299942,-0.784732,-0.784732
-0.01269045,-0.7846709,-0.7846709
-0.01244792,-0.7844641,-0.7844641
-0.01206501,-0.7841392,-0.7841392
-0.0119563,-0.7837884,-0.7837884
-0.0118925,-0.7832019,-0.7832019
-0.0121417,-0.7824588,-0.7824588
-0.01212037,-0.7817361,-0.7817361
-0.01239651,-0.7808028,-0.7808028
-0.01236767,-0.7800101,-0.7800101
-0.01244697,-0.7792511,-0.7792511
-0.01265769,-0.7785599,-0.7785599
-0.01265925,-0.7766001,-0.7766001
-0.01318061,-0.7758679,-0.7758679
-0.01372544,-0.7753844,-0.7753844
-0.01414275,-0.7757881,-0.7757881
-0.01415515,-0.7756884,-0.7756884
-0.01451379,-0.77566,-0.77566
-0.01471315,-0.7756364,-0.7756364
-0.01491964,-0.7756715,-0.7756715
-0.01544459,-0.7758076,-0.7758076
-0.01542413,-0.7761248,-0.7761248
-0.01535454,-0.7761791,-0.7761791
-0.0147866,-0.7763567,-0.7763567
-0.01437962,-0.7764695,-0.7764695
-0.01386903,-0.7767689,-0.7767689
-0.01290879,-0.7769027,-0.7769027
-0.01210406,-0.7768687,-0.7768687
-0.01114082,-0.7769572,-0.7769572
-0.009936094,-0.7769295,-0.7769295
-0.008758694,-0.7768223,-0.7768223
-0.007189035,-0.7765086,-0.7765086
-0.005764142,-0.7762394,-0.7762394
-0.004208863,-0.7757652,-0.7757652
-0.002668515,-0.7751442,-0.7751442
-0.0009680688,-0.7744935,-0.7744935
0.0007140636,-0.7739029,-0.7739029
0.00250271,-0.7732922,-0.7732922
0.007959455,-0.771677,-0.771677
0.01147494,-0.7708797,-0.7708797
0.01146871,-0.7709634,-0.7709634
0.0135625,-0.7705555,-0.7705555
0.015701,-0.770269,-0.770269
0.01762545,-0.7700512,-0.7700512
0.01976499,-0.7700887,-0.7700887
0.02290487,-0.7702219,-0.7702219
0.03030127,-0.7709768,-0.7709768
0.03613937,-0.7722085,-0.7722085
0.0364674,-0.7726014,-0.7726014
0.03939825,-0.7733759,-0.7733759
0.04206514,-0.7741243,-0.7741243
0.04496866,-0.774827,-0.774827
0.04796815,-0.775429,-0.775429
0.05058557,-0.7758605,-0.7758605
0.05340981,-0.776189,-0.776189
0.05609494,-0.7765152,-0.7765152
0.05870092,-0.7769315,-0.7769315
0.06129736,-0.777265,-0.777265
0.06376058,-0.7776613,-0.7776613
0.06604505,-0.7781682,-0.7781682
0.06818867,-0.7787037,-0.7787037
0.07036352,-0.7791004,-0.7791004
0.07258958,-0.7793977,-0.7793977
0.07429218,-0.7801694,-0.7801694
0.07603627,-0.7808032,-0.7808032
0.07786524,-0.7815714,-0.7815714
0.07929295,-0.7825105,-0.7825105
0.08063635,-0.7832084,-0.7832084
0.08204222,-0.7839165,-0.7839165
0.08316669,-0.7848871,-0.7848871
0.08402264,-0.7857395,-0.7857395
0.08494741,-0.7866735,-0.7866735
0.08552694,-0.787751,-0.787751
0.08610183,-0.7887609,-0.7887609
0.08691841,-0.7897727,-0.7897727
0.08836198,-0.7928326,-0.7928326
0.08887595,-0.7946455,-0.7946455
0.08897462,-0.795969,-0.795969
0.08846325,-0.795804,-0.795804
0.08841163,-0.7964745,-0.7964745
0.08807164,-0.797116,-0.797116
0.08785838,-0.7976204,-0.7976204
0.0875068,-0.7982283,-0.7982283
0.08695525,-0.7988915,-0.7988915
0.0864802,-0.7993981,-0.7993981
0.08574092,-0.7998914,-0.7998914
0.08455142,-0.8003671,-0.8003671
0.0835976,-0.8007286,-0.8007286
0.08261788,-0.8011546,-0.8011546
0.08109182,-0.8015287,-0.8015287
0.0795992,-0.801852,-0.801852
0.07825708,-0.8020777,-0.8020777
0.07683399,-0.8021975,-0.8021975
0.07510525,-0.8022431,-0.8022431
0.07325095,-0.8021872,-0.8021872
0.0712609,-0.802184,-0.802184
0.06912833,-0.802091,-0.802091
0.06690139,-0.8018225,-0.8018225
0.06464827,-0.8015256,-0.8015256
0.06216663,-0.8013091,-0.8013091
0.05961204,-0.8008931,-0.8008931
0.05708528,-0.800608,-0.800608
0.05415395,-0.8002183,-0.8002183
0.05124789,-0.7998378,-0.7998378
0.04832506,-0.7994798,-0.7994798
0.04524064,-0.7990799,-0.7990799
0.04191297,-0.7989399,-0.7989399
0.03853843,-0.7988257,-0.7988257
0.03506851,-0.7988641,-0.7988641
0.03159684,-0.7987325,-0.7987325
0.02801877,-0.7986329,-0.7986329
0.02440947,-0.7985712,-0.7985712
0.02094924,-0.79829,-0.79829
0.01066318,-0.7973251,-0.7973251
0.004215837,-0.7957878,-0.7957878
0.004350483,-0.7952676,-0.7952676
0.001223385,-0.794384,-0.794384
-0.00174512,-0.7934656,-0.7934656
-0.004394159,-0.7923982,-0.7923982
-0.007206827,-0.7914599,-0.7914599
-0.009786516,-0.7906306,-0.7906306
-0.01234126,-0.789995,-0.789995
-0.01960644,-0.7881553,-0.7881553
-0.02345924,-0.7876427,-0.7876427
-0.02650374,-0.7873714,-0.7873714
-0.02587138,-0.7878505,-0.7878505
-0.02714106,-0.7880194,-0.7880194
-0.02850345,-0.7883372,-0.7883372
-0.02953669,-0.7888002,-0.7888002
-0.03065327,-0.7894136,-0.7894136
-0.0315568,-0.790072,-0.790072
-0.03229636,-0.7905583,-0.7905583
-0.03290521,-0.7911332,-0.7911332
-0.0334565,-0.7916443,-0.7916443
-0.03370276,-0.7921466,-0.7921466
-0.03409413,-0.7925254,-0.7925254
-0.03413624,-0.7927048,-0.7927048
-0.03413159,-0.793041,-0.793041
-0.03408593,-0.7933646,-0.7933646
-0.03359851,-0.7936304,-0.7936304
-0.03324141,-0.7940392,-0.7940392
-0.03286399,-0.7945385,-0.7945385
-0.03265335,-0.79514,-0.79514
-0.03207764,-0.7958901,-0.7958901
-0.03151411,-0.7966512,-0.7966512
-0.03087105,-0.7974207,-0.7974207
-0.03012794,-0.7981513,-0.7981513
-0.02928026,-0.7987688,-0.7987688
-0.02838114,-0.7992103,-0.7992103
-0.02760577,-0.7996726,-0.7996726
-0.02673988,-0.7999911,-0.7999911
-0.02588776,-0.8001785,-0.8001785
-0.02511266,-0.8002926,-0.8002926
-0.02425477,-0.8003823,-0.8003823
-0.02352148,-0.8003522,-0.8003522
-0.0228045,-0.8003342,-0.8003342
-0.02201852,-0.8002967,-0.8002967
-0.02133781,-0.8005376,-0.8005376
-0.02054861,-0.800733,-0.800733
-0.01835868,-0.8014457,-0.8014457
-0.01714131,-0.8021041,-0.8021041
-0.01539952,-0.8028517,-0.8028517
-0.01528287,-0.8029624,-0.8029624
-0.01456231,-0.803457,-0.803457
-0.0137724,-0.8040557,-0.8040557
-0.01310557,-0.8047262,-0.8047262
-0.01245674,-0.8056951,-0.8056951
-0.01169285,-0.8064029,-0.8064029
-0.01065895,-0.8070275,-0.8070275
-0.01021878,-0.8079622,-0.8079622
-0.00956966,-0.8085165,-0.8085165
-0.008715853,-0.8091466,-0.8091466
-0.008192644,-0.8096855,-0.8096855
-0.00612016,-0.8113704,-0.8113704
-0.005357325,-0.8125322,-0.8125322
-0.004461944,-0.8134329,-0.8134329
-0.004685268,-0.8131362,-0.8131362
-0.004222304,-0.8134902,-0.8134902
-0.003914356,-0.8137441,-0.8137441
-0.003586471,-0.8139498,-0.8139498
-0.003389448,-0.8142607,-0.8142607
-0.003071472,-0.8144341,-0.8144341
-0.002864584,-0.8144904,-0.8144904
-0.002524167,-0.8146613,-0.8146613
-0.002281159,-0.8147719,-0.8147719
-0.002099857,-0.8149683,-0.8149683
-0.001633197,-0.8150399,-0.8150399
-0.001444012,-0.8152537,-0.8152537
-0.001267359,-0.815545,-0.815545
-0.001039535,-0.8158941,-0.8158941
-0.000712797,-0.8168542,-0.8168542
-0.0005860329,-0.817668,-0.817668
-0.0006703734,-0.8176866,-0.8176866
-0.00063622,-0.8181058,-0.8181058
-0.0005773753,-0.8184432,-0.8184432
-0.0004300773,-0.8193481,-0.8193481
-0.00068748,-0.8198853,-0.8198853
-0.0006319731,-0.8196747,-0.8196747
-0.0005450696,-0.8198228,-0.8198228
-0.0004970431,-0.8200448,-0.8200448
-0.0004647225,-0.8201269,-0.8201269
-0.0003707111,-0.8202243,-0.8202243
-0.0003763735,-0.8203714,-0.8203714
-0.0003589392,-0.8204348,-0.8204348
-0.0001015663,-0.8206568,-0.8206568
7.134676E-05,-0.8207283,-0.8207283
7.396936E-05,-0.8209431,-0.8209431
8.875132E-05,-0.8207762,-0.8207762
0.0001528561,-0.8208795,-0.8208795
0.0002578795,-0.8209589,-0.8209589
0.0005121231,-0.8211575,-0.8211575
0.0005460083,-0.821291,-0.821291
0.0004597306,-0.8213081,-0.8213081
0.000587672,-0.8213024,-0.8213024
0.0006733239,-0.8212144,-0.8212144
0.0006823242,-0.8212014,-0.8212014
0.0006939769,-0.8211517,-0.8211517
0.0007583201,-0.8209717,-0.8209717
0.0006805658,-0.820662,-0.820662
0.0007618666,-0.8205714,-0.8205714
0.0006881952,-0.8205497,-0.8205497
0.000582546,-0.820539,-0.820539
0.0005123913,-0.8204889,-0.8204889
0.0003933609,-0.8204439,-0.8204439
0.0003992617,-0.8204081,-0.8204081
0.0002579689,-0.8203483,-0.8203483
0.0001089871,-0.8202438,-0.8202438
-0.000235796,-0.8201623,-0.8201623
-0.0006489456,-0.8198271,-0.8198271
-0.00109905,-0.8195614,-0.8195614
-0.001300365,-0.8194402,-0.8194402
-0.001636535,-0.8193321,-0.8193321
-0.001858786,-0.8191869,-0.8191869
-0.002130777,-0.8190364,-0.8190364
-0.002762228,-0.8187169,-0.8187169
-0.003225565,-0.8185723,-0.8185723
-0.003718257,-0.8184624,-0.8184624
-0.003657699,-0.8184716,-0.8184716
-0.003829062,-0.8184333,-0.8184333
-0.00397861,-0.8184333,-0.8184333
-0.004051954,-0.8185591,-0.8185591
-0.004087791,-0.8185019,-0.8185019
-0.004148692,-0.8186533,-0.8186533
-0.004267484,-0.8187528,-0.8187528
-0.004409149,-0.818892,-0.818892
-0.004432052,-0.81903,-0.81903
-0.004438907,-0.8192283,-0.8192283
-0.004545391,-0.8193895,-0.8193895
-0.004654422,-0.8195558,-0.8195558
-0.004867107,-0.8197823,-0.8197823
-0.004851848,-0.8199267,-0.8199267
-0.004884809,-0.8201219,-0.8201219
-0.004758149,-0.8206179,-0.8206179
-0.004962891,-0.8209488,-0.8209488
-0.00502941,-0.8214762,-0.8214762
-0.004770666,-0.8214424,-0.8214424
-0.004773974,-0.8216569,-0.8216569
-0.004667044,-0.8219316,-0.8219316
-0.004655272,-0.8221271,-0.8221271
-0.004099011,-0.8226783,-0.8226783
-0.003803656,-0.8229795,-0.8229795
-0.003228396,-0.8233322,-0.8233322
-0.003056258,-0.8232186,-0.8232186
-0.002823249,-0.8233836,-0.8233836
-0.00276494,-0.8235757,-0.8235757
-0.002519935,-0.8236231,-0.8236231
-0.002220735,-0.8238041,-0.8238041
-0.001922533,-0.8239152,-0.8239152
-0.001852021,-0.8241475,-0.8241475
-0.001681298,-0.824231,-0.824231
-0.001359239,-0.824306,-0.824306
-0.001129925,-0.824484,-0.824484
-0.0009782463,-0.8245417,-0.8245417
-0.0004161149,-0.8246372,-0.8246372
0.0001802146,-0.8248227,-0.8248227
0.0002646744,-0.8247632,-0.8247632
0.0004534125,-0.8248034,-0.8248034
0.0006010532,-0.824859,-0.824859
0.001094878,-0.8252363,-0.8252363
0.001548082,-0.8252625,-0.8252625
0.001540244,-0.8253679,-0.8253679
0.001829445,-0.8253536,-0.8253536
0.001987875,-0.8253934,-0.8253934
0.002173334,-0.8254662,-0.8254662
0.002322942,-0.8255683,-0.8255683
0.002492517,-0.8255882,-0.8255882
0.002426475,-0.8257513,-0.8257513
0.002643973,-0.8257983,-0.8257983
0.002788186,-0.8258374,-0.8258374
0.002844989,-0.8259522,-0.8259522
0.002873302,-0.8261198,-0.8261198
0.003311843,-0.8263785,-0.8263785
0.003420413,-0.8267524,-0.8267524
0.003506601,-0.8267415,-0.8267415
0.003576189,-0.8267941,-0.8267941
0.003721982,-0.8269563,-0.8269563
0.003932774,-0.8270295,-0.8270295
0.003900588,-0.8271294,-0.8271294
0.004384577,-0.8273227,-0.8273227
0.004437506,-0.8274219,-0.8274219
0.004689544,-0.8275578,-0.8275578
0.004582793,-0.8274726,-0.8274726
0.004583359,-0.8275464,-0.8275464
0.004736245,-0.8275347,-0.8275347
0.004740983,-0.8276224,-0.8276224
0.005030066,-0.8275805,-0.8275805
0.005120575,-0.8276229,-0.8276229
0.005113751,-0.8276983,-0.8276983
0.005332887,-0.8276141,-0.8276141
0.005336493,-0.8274298,-0.8274298
0.005230665,-0.8274136,-0.8274136
0.005126655,-0.8272446,-0.8272446
0.005236328,-0.8270285,-0.8270285
0.005138963,-0.826767,-0.826767
0.005042672,-0.8264782,-0.8264782
0.005081087,-0.8260164,-0.8260164
0.004771382,-0.8249412,-0.8249412
0.00480181,-0.8238447,-0.8238447
0.00467205,-0.8229789,-0.8229789
0.004710138,-0.823046,-0.823046
0.004604995,-0.8227959,-0.8227959
0.004182816,-0.822741,-0.822741
0.00407815,-0.8225996,-0.8225996
0.003992438,-0.8224356,-0.8224356
0.003809601,-0.8223822,-0.8223822
0.003729403,-0.8222594,-0.8222594
0.003581107,-0.8221074,-0.8221074
0.003577054,-0.8219941,-0.8219941
0.003513485,-0.821981,-0.821981
0.003243089,-0.8218884,-0.8218884
0.002928644,-0.8219594,-0.8219594
0.002926767,-0.8220154,-0.8220154
0.002726823,-0.8220327,-0.8220327
0.002514362,-0.8220882,-0.8220882
0.002212942,-0.8222326,-0.8222326
0.001966596,-0.8223124,-0.8223124
0.001657069,-0.8223753,-0.8223753
0.001415879,-0.8224375,-0.8224375
0.001155078,-0.8225315,-0.8225315
0.0008189082,-0.8226694,-0.8226694
0.000304997,-0.8228133,-0.8228133
-0.0001757741,-0.8228745,-0.8228745
-0.0005910397,-0.8229456,-0.8229456
-0.0008542538,-0.8228827,-0.8228827
-0.001421437,-0.8227915,-0.8227915
-0.002825871,-0.8223917,-0.8223917
-0.004068136,-0.821593,-0.821593
-0.004158854,-0.8212334,-0.8212334
-0.004952028,-0.8206141,-0.8206141
-0.005593181,-0.8199041,-0.8199041
-0.006453663,-0.8190213,-0.8190213
-0.007234663,-0.8179059,-0.8179059
-0.008082479,-0.816583,-0.816583
-0.008946925,-0.8151727,-0.8151727
-0.01119992,-0.8111849,-0.8111849
-0.01231617,-0.8081801,-0.8081801
-0.01217955,-0.8078814,-0.8078814
-0.01293907,-0.8062514,-0.8062514
-0.0134483,-0.8044026,-0.8044026
-0.01389731,-0.8025618,-0.8025618
-0.01418209,-0.8006978,-0.8006978
-0.0145326,-0.795738,-0.795738
-0.0141127,-0.7930629,-0.7930629
-0.01321003,-0.7913299,-0.7913299
-0.0126342,-0.7918928,-0.7918928
-0.01189567,-0.7912786,-0.7912786
-0.01109563,-0.7908002,-0.7908002
-0.01023598,-0.7903967,-0.7903967
-0.009184211,-0.7902834,-0.7902834
-0.008082151,-0.7901578,-0.7901578
-0.006839067,-0.7899916,-0.7899916
-0.005325228,-0.7899187,-0.7899187
-0.00373885,-0.7897317,-0.7897317
0.001106024,-0.7894778,-0.7894778
0.005700767,-0.7897249,-0.7897249
0.006025493,-0.7899253,-0.7899253
0.008415699,-0.7899201,-0.7899201
0.0108946,-0.7899191,-0.7899191
0.01359302,-0.7900724,-0.7900724
0.01645863,-0.7899486,-0.7899486
0.0193316,-0.7900105,-0.7900105
0.02215317,-0.7901649,-0.7901649
0.02515936,-0.7903011,-0.7903011
0.02841222,-0.7904747,-0.7904747
0.03191057,-0.7905958,-0.7905958
0.03519872,-0.7908654,-0.7908654
0.03859717,-0.7912307,-0.7912307
0.04195312,-0.7917535,-0.7917535
0.04562312,-0.7921431,-0.7921431
0.05619001,-0.7933387,-0.7933387
0.06322426,-0.7941372,-0.7941372
0.06352121,-0.794208,-0.794208
0.06709483,-0.7947463,-0.7947463
0.07065481,-0.7951217,-0.7951217
0.07429087,-0.7954574,-0.7954574
0.07793641,-0.7956197,-0.7956197
0.08138236,-0.7957873,-0.7957873
0.08473986,-0.796011,-0.796011
0.08806431,-0.7960761,-0.7960761
0.09131682,-0.796141,-0.796141
